"Weiach, Schweiz","NEUTRAL","71"
"hombrechtikon, switzerland","NEUTRAL","5"
"Malans","NEUTRAL","3"
"Berikon","NEUTRAL","5"
"Aesch (BL), Schweiz","NEUTRAL","16"
"Manchester, UK","NEUTRAL","1"
"Bettingen","NEUTRAL","13"
"'Yui Land'","POSITIVE","1"
"chur, switzerland (east part)","NEUTRAL","12"
"47.206181,38.946496","NEUTRAL","2"
"Schüpfheim","NEUTRAL","28"
"Berne, Suisse","NEUTRAL","15"
"special district of yogyakarta","NEUTRAL","2"
"Basel - Bern - Zürich, Schweiz","NEUTRAL","2"
"Zürich, es brennt","NEUTRAL","1"
"Chur & Zürich, Switzerland","NEUTRAL","3"
"flemme","NEUTRAL","1"
"8004 Zürich, Schweiz","NEUTRAL","2"
"Bern, Switzerland.","NEUTRAL","1"
"Pfungen, Switzerland","NEUTRAL","1"
"swiss","NEUTRAL","330"
"Here and there","NEUTRAL","9"
"Appenzell","NEUTRAL","11"
"Fehraltorf","NEUTRAL","28"
"Bezirk Baden, Aargau, Schweiz","NEGATIVE","1"
"Erkrath Bf","NEUTRAL","1"
"Liestal, Basel-Land","NEUTRAL","8"
".. alone in the dark ..","NEUTRAL","2"
"BL,BiH","POSITIVE","1"
"Leeds UK","NEUTRAL","1"
"Schweiz, Wallisellen","POSITIVE","1"
"Lausanne","POSITIVE","6"
"Bünzen, Schweiz","NEUTRAL","1"
"Mettmenstetten (CH)","NEUTRAL","1"
"Affoltern am Albis, Schweiz","POSITIVE","4"
"Ennetbühl, Toggenburg","NEUTRAL","3"
"Flums","NEUTRAL","1"
"Eawag, Zurich, Switzerland","NEUTRAL","1"
"Kloten, Zurich, Switzerland","NEUTRAL","1"
"Wiltshire","NEUTRAL","1"
"Los Angeles, Montreal, Varese","NEUTRAL","2"
"Villigen, Schweiz","POSITIVE","1"
"Emmen (Luzern)","NEUTRAL","1"
"CH-8260 Stein am Rhein","NEUTRAL","1"
"6364","NEUTRAL","1"
"Thun, Bern","NEUTRAL","52"
"Zürcher Oberland","NEUTRAL","3"
"Dornach, Deutschland","NEUTRAL","91"
"LUZERN","NEUTRAL","23"
"Sargans, Schweiz","NEGATIVE","1"
"Süd","NEUTRAL","114"
"Hamburg | Luzern","NEUTRAL","19"
"zürich, switzerland","NEUTRAL","8"
"La Neuveville, Suisse","NEUTRAL","7"
"Zürich, Biel & Bern","NEUTRAL","6"
"Switzerland, Ireland","NEUTRAL","6"
"Wolfenschiessen","NEUTRAL","3"
"Zürich/Luzern","NEUTRAL","1"
"Zernez","POSITIVE","1"
"Lausen","POSITIVE","10"
"Schweiz, Uster","NEUTRAL","3"
"züri","NEUTRAL","8"
"3125 Toffen, Switzerland","POSITIVE","1"
"Wangen an der Aare, Bern","POSITIVE","1"
"Basel-Stadt","POSITIVE","2"
"earth","NEUTRAL","1"
"Lewisham, London","NEUTRAL","1"
"Berg am Irchel, Switzerland","POSITIVE","1"
"日本 / Schweiz","NEUTRAL","1"
"Hasle-Rüegsau, Schweiz","NEUTRAL","14"
"baden, schweiz","NEUTRAL","94"
"Morges","NEUTRAL","12"
"CH","NEGATIVE","4"
"Zurich, Switzerland - Berlin","NEUTRAL","2"
"Glarus, Schweiz","NEUTRAL","99"
"Pratteln, Switzerland","NEUTRAL","1"
"Mexico","NEUTRAL","3"
"Wädenswil, Switzerland","POSITIVE","2"
"Wil, Schweiz","POSITIVE","4"
"Gebenstorf","NEUTRAL","1"
"The Bay - LA","NEUTRAL","1"
"Bonn","NEUTRAL","5"
"Nänikon, Switzerland","NEUTRAL","5"
"Berner Oberland","NEUTRAL","2"
"Goldach, Switzerland","POSITIVE","1"
"CH PT","NEUTRAL","1"
"Mannheim","NEUTRAL","3"
"BERN,LCHVRSM","NEUTRAL","621"
"Sta. Maria V.M. Schweiz","NEUTRAL","9"
"Rapperswil, Switzerland","NEUTRAL","144"
"Auenstein, Aargau, Schweiz","NEUTRAL","53"
"Zollikofen, Schweiz","NEUTRAL","2"
"Friburg, Switzerland","NEUTRAL","26"
"zurich, switzerland","POSITIVE","5"
"Nidwalden","NEUTRAL","23"
"San Francisco Bay Area, USA","NEUTRAL","9"
"Richterswil","NEUTRAL","1"
"Dänikon","NEUTRAL","3"
"Biel BE, Schweiz","POSITIVE","4"
"Massagno, Switzerland","NEUTRAL","1"
"Confederaziun svizra","NEUTRAL","4"
"URI","NEUTRAL","2"
"hadid, jenners, ag, sg, lm, bp","NEUTRAL","1"
"Barcelona, Spain.","NEUTRAL","1"
"Dietlikon, Zürich","NEUTRAL","1"
"Colombo, sri Lanka","NEUTRAL","1"
"Renens, Switzerland","POSITIVE","1"
"Muttenz, Schweiz","NEGATIVE","1"
"St. Gallen, Switzerland","NEUTRAL","214"
"Sirnach, Schweiz","NEUTRAL","19"
"Beatenberg","NEUTRAL","43"
"Jeddah, Makkah Al Mukarrama","NEUTRAL","1"
"Sankt Gallen, Schweiz","NEGATIVE","9"
"Basel-Country, Switzerland","POSITIVE","58"
"Lancy, Suisse","NEUTRAL","2"
"CH-Zürich","NEUTRAL","6"
"6370 Stans, Nidwalden","POSITIVE","1"
"Zürich, ZH","NEUTRAL","19"
"Kuwait","NEUTRAL","27"
"Grengiols, Oberwallis, VS","NEUTRAL","1"
"Saanen, Bern","NEUTRAL","7"
"Swiss","POSITIVE","5"
"winterthur, switzerland","NEUTRAL","2"
"Biel, Switzerland","NEGATIVE","1"
"Nigeria","NEUTRAL","2"
"Worms, Deutschland","NEUTRAL","2"
"Geneva, Swiss","NEUTRAL","1"
"Karşıyaka","NEUTRAL","1"
"Steinackerstrasse 3, Kloten","NEUTRAL","7"
"Stäfa, Zürich","NEUTRAL","47"
"Pfyn, Thurgau, Switzerland","NEUTRAL","13"
"Valais, Suisse","NEUTRAL","33"
"Zürich, Wien","NEUTRAL","14"
"Al Khor, Qatar","NEUTRAL","1"
"@thingonline @TPP_PH","NEUTRAL","1"
"Waltenschwil, Schweiz","NEUTRAL","1"
"luzern","POSITIVE","1"
"Wohlensee Bern, Switzerland","NEUTRAL","1"
"الخبر, المملكة العربية السعودي","NEUTRAL","1"
"Schaffhausen, London, Anywhere","NEUTRAL","1"
"Sankt Gallen / Switzerland","NEUTRAL","2"
"Zurich CH","NEUTRAL","1"
"Basel","NEUTRAL","7433"
"Thun","POSITIVE","45"
"Baden, Switzerland","NEUTRAL","335"
"Oberentfelden","NEUTRAL","18"
"Schoetz (LU), Switzerland","NEUTRAL","3"
"Suisse, Savoie","POSITIVE","1"
"Capão Redondo 4i20","NEUTRAL","2"
"Steffisburg, switzerland","NEUTRAL","4"
"Rio de Janeiro","NEUTRAL","2"
"Thurgau, Switzerland","POSITIVE","5"
"Hettlingen, Schweiz","POSITIVE","19"
"Düdingen&Grenchen, Switzerland","NEUTRAL","7"
"Zürich, Bäckeranlage","POSITIVE","1"
"Meggen","NEUTRAL","17"
"KSA (DMM) & UAE (AD)","NEUTRAL","2"
"Baselland, Switzerland","NEUTRAL","16"
"Visp, Switzerland","POSITIVE","2"
"Lucerne, Suisse, Kinshasa,RDC","NEUTRAL","1"
"Berne, CH","POSITIVE","1"
"somewhere","NEUTRAL","1"
"court","NEUTRAL","3"
"Reinach, Switzerland","NEUTRAL","1"
"Samedan","NEUTRAL","1"
"Cologne","POSITIVE","1"
"Germany - NRW","NEUTRAL","1"
"Baar, Zug","NEUTRAL","13"
"Härkigen, Schweiz","POSITIVE","4"
"Interlaken, Bern","NEUTRAL","17"
"Oberuzwil, Schweiz","NEUTRAL","9"
"Lengnau","NEUTRAL","15"
"Tlokweng: RTB, NW,RSA","NEUTRAL","4"
"M.DERİK / Mersin","NEUTRAL","1"
"Kissing bei Augsburg","NEUTRAL","11"
"8546 Islikon, Thurgau","POSITIVE","5"
"Oberwil (BL), Basel-Land","NEUTRAL","1"
"HomeSweetHome","NEUTRAL","1"
"Neuenkirch, Luzern","NEUTRAL","2"
"Einsiedeln, Schwyz,","NEUTRAL","4"
"Suisse, Fribourg","POSITIVE","1"
"Suisse","NEGATIVE","1"
"جبل قنديل - جزيرة بوطان","NEUTRAL","2"
"Germany, Walldorf","NEUTRAL","1"
"Weinfelden","NEUTRAL","48"
"St.Gallen, Schweiz","NEUTRAL","185"
"Aargau, CH / Liguria, I","NEUTRAL","173"
"3084 Wabern, Schweiz","NEUTRAL","7"
"Thurgau | Schweiz","NEUTRAL","20"
"New Vegas,RNK","NEUTRAL","22"
"Rüti ZH, Schweiz","NEUTRAL","2"
"Sankt Moritz, Graubünden","POSITIVE","3"
"Schiers","NEUTRAL","4"
"Bern, Martina, Val di Campo","POSITIVE","1"
"✈️ überall aber viel Berlin","NEUTRAL","2"
"Oberegg AI","NEUTRAL","30"
"Subingen","NEUTRAL","3"
"K U W A I T","NEUTRAL","1"
"zurich,lacing my copa mundials","NEUTRAL","1"
"Aachen, Germany","POSITIVE","1"
"Global","NEUTRAL","2"
"Zürich, Schweiz❤","NEGATIVE","1"
"Blonay, Suisse","NEUTRAL","1"
"Spreitenbach","NEUTRAL","40"
"Zürich, Schweiz","POSITIVE","189"
"Visp","NEUTRAL","56"
"Bellinzona","NEUTRAL","78"
"Graubünden, Schweiz","NEUTRAL","185"
"Munich","NEUTRAL","3"
"Berna, Suiza","NEUTRAL","22"
"Wallisellen","NEUTRAL","37"
"Ostermundigen","NEUTRAL","15"
"Zürich,Berlin,Wien,Salzburg","NEUTRAL","27"
"Paris, France","NEUTRAL","8"
"47.443143,8.626668","NEUTRAL","6"
"Saas-Fee,Switzerland","NEUTRAL","18"
"Zurich, Berne, Switzerland","POSITIVE","4"
"KO","POSITIVE","2"
"Minsk, Westeros.","NEUTRAL","7"
"Gipf-Oberfrick","NEUTRAL","3"
"Freiburg i. Brsg., Deutschland","NEUTRAL","1"
"Illnau, Zürich","NEUTRAL","2"
"17, xypher, intesaberians 1115","NEUTRAL","1"
"ju,key,jenni they are mine ❤","NEUTRAL","1"
"Hartford, Northwich","NEUTRAL","1"
"Oberer Zürichsee","NEUTRAL","15"
"Amsterdam, NL / Athens, GR","NEUTRAL","1"
"Innerberg, Schweiz","NEUTRAL","4"
"Zürich - Switzerland","NEUTRAL","1"
"Wohlen","NEUTRAL","19"
"Deitingen","NEUTRAL","3"
"Etziken, Schweiz","NEUTRAL","8"
"Oberwil BL, Switzerland","NEUTRAL","1"
"Ballwil, Luzern","NEUTRAL","9"
"Münsingen, Schweiz","POSITIVE","1"
"Canton Bern(e), Switzerland","NEUTRAL","1"
"r'burg downtown","NEGATIVE","1"
"Luzern, Adligenswil","POSITIVE","2"
"Switzerland, most of the time","NEUTRAL","4"
"Germany, Stuttgart","POSITIVE","1"
"Bern,Schweiz","NEUTRAL","67"
"Tägerwilen","NEUTRAL","10"
"CH, Earth, Milky Way, Laniakea","NEUTRAL","151"
"Bern, Schweiz","NEGATIVE","26"
"Zurich, Schweiz","NEUTRAL","93"
"Zürich, Bern, Stuttgart","NEUTRAL","1"
"Ruswil","NEUTRAL","17"
"Kleinandelfingen","NEUTRAL","1"
"Zürich Schaffhausen","NEUTRAL","34"
"Ebikon, Luzern","NEUTRAL","17"
"Bremgarten, Aargau","NEUTRAL","12"
"Schweiz ;D","NEUTRAL","9"
"Nidau, Switzerland","NEUTRAL","7"
"Düdingen","NEUTRAL","2"
"Spiez, Bern","NEUTRAL","4"
"Hamburg","NEUTRAL","4"
"Suisse et France","NEUTRAL","5"
"Alpnach, Switzerland","NEUTRAL","5"
"im Züri Wyland, CH","POSITIVE","1"
"Oberentfelden, AG, Switzerland","NEUTRAL","1"
"Hüttwilen","NEUTRAL","1"
"Glenridding, Lake District","POSITIVE","1"
"Worblaufen, Schweiz","NEGATIVE","5"
"Flüelen","NEUTRAL","164"
"Lichtensteig","NEUTRAL","17"
"Basle, Basel City","NEUTRAL","205"
"Kallnach, Switzerland","NEUTRAL","10"
"Aadorf","NEUTRAL","71"
"Kanton Bern, Schweiz","NEUTRAL","43"
"Wetzikon ZH","NEUTRAL","14"
"Suisse, Ukraine","NEUTRAL","1"
"Entre España e Italia","NEUTRAL","4"
"Da hinten.","POSITIVE","2"
"Rapperswil SG","NEUTRAL","14"
"ZH, CH","NEUTRAL","5"
"Belp","NEUTRAL","29"
"mostly Switzerland","POSITIVE","1"
"Dundee","NEUTRAL","1"
"Konstanz, Baden-Württemberg","NEUTRAL","1"
"Orvin, Switzerland","NEUTRAL","5"
"Zurich, Dortmund, Barcelona","NEUTRAL","1"
"Northumberland, UK","NEUTRAL","1"
"ag ; quens","NEUTRAL","1"
"Wiliberg","NEUTRAL","1"
"Toronto, Ontario","NEUTRAL","1"
"Maastricht, Limburg, Nederland","NEUTRAL","1"
"Ecuador/Galapagos","NEUTRAL","2"
"Erfurt, Germany","NEUTRAL","1"
"Reiden","NEUTRAL","1"
"iPhone: 47.395126,8.524277","NEUTRAL","1"
"Bussigny (VD), Suisse","NEUTRAL","1"
"Aarau, Aargau, Switzerland","NEUTRAL","4"
"Glattbrugg, Switzerland","NEUTRAL","22"
"Dornach, Schweiz","NEUTRAL","28"
"Bassersdorf","NEUTRAL","95"
"Gijón, España.","NEUTRAL","2"
"Genève, Suisse","NEUTRAL","111"
"神奈川県","NEUTRAL","1"
"Schweiz, Zürich","NEGATIVE","1"
"I(c/r)eland","NEUTRAL","3"
"Wetzikon, Zürich","NEUTRAL","6"
"Zurich, SWI","POSITIVE","1"
"Operation Officer MCT Airport","NEUTRAL","3"
"One","NEUTRAL","1"
"Dottikon","NEUTRAL","1"
"Roggwil (BE), Bern","NEUTRAL","2"
"Wimmis","NEUTRAL","4"
"Aarau","NEGATIVE","1"
"Zaratán, Valladolid","NEUTRAL","1"
"Kreuzlingen","POSITIVE","1"
"Zurich, Vienna & Hamburg","NEUTRAL","1"
"Lake Constance, Switzerland","NEUTRAL","1"
"Luzern, Schweiz","NEUTRAL","1289"
"luzern, schweiz","NEUTRAL","81"
"Schweiz, Österreich, FL","NEUTRAL","12"
"Vaz/Obervaz, Graubünden, CH","NEUTRAL","18"
"Falkenstrasse, Zürich","NEUTRAL","9"
"Zurich, Suisse","NEUTRAL","46"
"switzerland","NEGATIVE","11"
"Schweiz, Buchrain","POSITIVE","67"
"Fribourg, Switzerland","POSITIVE","6"
"Buchs, St.Gallen","NEUTRAL","3"
"Kreuzlingen, Schweiz","NEUTRAL","87"
"sepang|malaysia","NEUTRAL","2"
"Birsfelden, Basel-Land","NEUTRAL","2"
"Gontenschwil","NEUTRAL","3"
"Buchrain, Switzerland","NEGATIVE","4"
"Madrid, Comunidad de Madrid","NEUTRAL","2"
"Nendaz, Valais, Switzerland","NEUTRAL","1"
"Baar, Switzerland","POSITIVE","2"
"Bern, Berne","NEGATIVE","1"
"close to ya heart","NEUTRAL","1"
"Terrassa","NEUTRAL","1"
"Швейцария , Italia RC. UMF","NEUTRAL","1"
"Jonschwil","NEUTRAL","1"
"Chur","POSITIVE","37"
"Sankt Gallen","POSITIVE","18"
"Bussigny, Suisse","NEUTRAL","69"
"Switzerland, Austria, Zambia","NEUTRAL","15"
"Luzern, Switzerland, now USA","NEUTRAL","4"
"Sierre","NEUTRAL","4"
"Wald","POSITIVE","10"
"winterthur","NEUTRAL","30"
"Zurich, Switzerland.","NEUTRAL","20"
"9055 Bühler, Schweiz","NEUTRAL","11"
"Hünenberg","NEUTRAL","2"
"Rüti","NEUTRAL","2"
"Zurich, Hamburg, the world","NEUTRAL","7"
"Viseu","NEUTRAL","3"
"Brugg, Switzerland","POSITIVE","1"
"Apes,Melina,Ju,Luca,Lou,Ks","NEUTRAL","388"
"Messe Zürich, Switzerland","NEUTRAL","38"
"Kloten","POSITIVE","9"
"Stein am Rhein","POSITIVE","14"
"Freienstein, Schweiz","NEUTRAL","30"
"Kaisten","NEUTRAL","1"
"5h, ddl, ag, tk, NYD, 1D, t100","NEUTRAL","4"
"Sissach, Schweiz","NEUTRAL","141"
"Büsserach, Schweiz","NEUTRAL","6"
"Arosa, Switzerland","NEUTRAL","4"
"Machida","NEUTRAL","7"
"Murten","NEGATIVE","3"
"Berkeley, California","NEUTRAL","1"
"Münsingen CH","NEUTRAL","2"
"Rheinfelden, Schweiz","POSITIVE","3"
"Portland, OR","NEUTRAL","13"
"Wald ZH, Switzerland","NEUTRAL","3"
"Venray","NEUTRAL","1"
"iPhone: 47.345806,8.329122","POSITIVE","1"
"Zürich, Suiza","NEUTRAL","1"
"Switzerland, 5623 Boswil","NEUTRAL","1"
"Oensingen, Schweiz","NEUTRAL","16"
"Switzerland, Thurgau","NEGATIVE","1"
"winterthur, schweiz","NEUTRAL","1"
"Meisterschwanden, Aargau","POSITIVE","1"
"Aargau, Schweiz","NEUTRAL","650"
"Suhr","POSITIVE","1"
"Zürich , Schweiz","NEUTRAL","81"
"Opfikon-Glattbrugg","NEUTRAL","18"
"Schweiz,Suisse,Svizzera,Svizra","NEUTRAL","2"
"Horw, Luzern","NEUTRAL","3"
"Cardiff (CF10) London (UB6)","NEUTRAL","1"
"Biel-Bienne","POSITIVE","4"
"Basel, Switzerland - East Ldn","NEUTRAL","5"
"Schindellegi, Schweiz","NEUTRAL","15"
"Kriens, Luzern","POSITIVE","1"
"Manchester UK","NEUTRAL","2"
"Schenkon, Schweiz","NEUTRAL","10"
"Luzern","NEGATIVE","2"
"Schinznach Dorf","NEUTRAL","8"
"Seuzach, 8472","NEUTRAL","3"
"Glattbrugg, Zürich","NEUTRAL","2"
"France, Nancy","NEUTRAL","1"
"Wollerau, Switzerland","POSITIVE","3"
"Rolo","NEUTRAL","1"
"Mönchengladbach","NEUTRAL","1"
"دوله قطر","NEUTRAL","1"
"26.04.2013","NEUTRAL","1"
"Nyon, Vaud","NEUTRAL","1"
"Wil, SG, Switzerland","NEUTRAL","9"
"Schönenbuch, Schweiz","NEUTRAL","21"
"Münsingen, Switzerland","NEUTRAL","36"
"Dübendorf","NEUTRAL","32"
"Aargau","POSITIVE","36"
"Aegerten","NEUTRAL","12"
"ch , pjo , loganl , sa ,mf,1D♥","NEUTRAL","1"
"Rubigen, Schweiz","NEUTRAL","2"
"Wettingen, Aargau, Switzerland","NEUTRAL","25"
"Kreis Schleswig-Flensburg, SH","POSITIVE","12"
"Zurich, Europe","NEUTRAL","1"
"Zurich, Suiza","POSITIVE","1"
"See ya on TOP","NEUTRAL","1"
"Manly Sydney Australia","NEUTRAL","1"
"NW, London","NEUTRAL","1"
"Ticino, Switzerland","POSITIVE","1"
"Balm bei Günsberg, Solothurn","NEUTRAL","1"
"Torrejón de Ardoz, Comunidad de Madrid","NEUTRAL","1"
"Allschwil, Basel-Land","NEUTRAL","64"
"Fribourg, Suisse","NEUTRAL","15"
"ZRH","POSITIVE","74"
"Muntelier, Schweiz","NEUTRAL","2"
"schweiz, wallis, aletsch arena","NEUTRAL","19"
"Zurich, Vienna","NEUTRAL","21"
"Switzerland, Kashmir, Nepal","NEUTRAL","25"
"Villigen","NEUTRAL","15"
"Schweiz & Deutschland","POSITIVE","3"
"Ginebra, Suiza","NEUTRAL","3"
"Pfyn, Switzerland","NEUTRAL","7"
"Schliengen","NEUTRAL","27"
"Neugasse 10, Zürich, CH","NEUTRAL","3"
"Wettingen, Switzerland","NEUTRAL","9"
"Toggenburg (SG), Schweiz","NEUTRAL","11"
"Soure","NEUTRAL","1"
"Turdera, Argentina","NEUTRAL","1"
"CH, Aargau","NEUTRAL","1"
"Uitikon, Schweiz","NEUTRAL","1"
"Bagnolet","NEUTRAL","2"
"Bernastrasse 15, Bern","NEUTRAL","2"
"Basel. Switzerland","POSITIVE","1"
"Gerbergässlein 20, 4051 Basel","NEUTRAL","1"
"Gelsenkirchen","NEUTRAL","1"
"The journey itself is my home!","NEUTRAL","1"
"Ber(li)n, Switzerland","NEGATIVE","1"
"Zurich","NEUTRAL","5147"
"Bern","NEUTRAL","11967"
"Leukerbad","NEUTRAL","25"
"Luzern, Zentralschweiz","NEUTRAL","167"
"Biel/Bienne, Switzerland","NEUTRAL","64"
"47.259682,8.844828","POSITIVE","1"
"Melide, Switzerland","NEUTRAL","1"
"kuwait","NEUTRAL","8"
"Amriswil / Zürich / Freiburg","NEUTRAL","2"
"Kienberg","NEUTRAL","1"
"Mettmenstetten","NEUTRAL","9"
"Moosseedorf, Schweiz","NEUTRAL","4"
"Scottsdale, AZ","NEUTRAL","1"
"Leuk","NEUTRAL","6"
"Schweiz, Suisse","NEUTRAL","2"
"Frick","POSITIVE","14"
"Planet Earth (for the moment)","NEUTRAL","2"
"Vaud, Switzerland","POSITIVE","1"
"Hombrechtikon","NEUTRAL","1"
"Luzern/Cavigliano TI","NEUTRAL","3"
"spain","NEUTRAL","1"
"Anniviers, Valais","NEUTRAL","1"
"Bolligen, Berne Switzerland","NEUTRAL","3"
"Biel/Bienne, CH","NEUTRAL","1"
"Zürich/Madrid.","NEUTRAL","1"
"im schönen freiamt, schweiz","POSITIVE","2"
"Baden","NEGATIVE","2"
"Wil, St Gallen","NEUTRAL","5"
"Rubigen","NEUTRAL","57"
"Titterten, Switzerland","NEUTRAL","40"
"TheVace","NEUTRAL","89"
"Zurigo, Svizzera","NEUTRAL","27"
"AR / St. Gallen","NEUTRAL","3"
"Earth & Space","NEUTRAL","2"
"Basel-City, Switzerland","POSITIVE","4"
"Zürich,Switzerland","NEUTRAL","6"
"Muri, Aargau","NEUTRAL","9"
"Einsiedeln/SZ","NEUTRAL","1"
"Bern & Luzern, Switzerland","NEUTRAL","7"
"Geneva","POSITIVE","6"
"Switzerland, Bern/Zürich","NEUTRAL","2"
"SA, Qatif ❤️ - UK, Leeds","NEUTRAL","1"
"Emmental, Switzerland","NEUTRAL","6"
"DUBITO! Ergo Cogito, ergo sum","NEUTRAL","1"
"Winterthur, Wien, Düsseldorf","POSITIVE","1"
"Kriens, Lucerne","POSITIVE","3"
"Yverdon-les-Bains, Vaud","NEUTRAL","1"
"RYAN","NEUTRAL","1"
"south africa, cape town","NEUTRAL","1"
"Zürich , SWITZERLAND","NEUTRAL","1"
"Ermatingen","POSITIVE","1"
"Herisau","NEUTRAL","95"
"Biel, Bern","NEUTRAL","273"
"Zuzwil (SG), Schweiz","NEUTRAL","89"
"Zürich, Schweiz, Switzerland","NEUTRAL","58"
"Bern, Bern CH","NEUTRAL","83"
"Kilchberg","NEUTRAL","3"
"Deutschland","NEUTRAL","5"
"Aarburg, Schweiz","NEUTRAL","17"
"Küsnacht ZH","NEUTRAL","29"
"Villars-Sur-Ollon","NEUTRAL","1"
"Langnau am Albis, Wädenswil","NEUTRAL","2"
"Lucerne, Switzerland","NEGATIVE","4"
"Solothurn, Schweiz","POSITIVE","5"
"Hasle bei Burgdorf, Bern","NEUTRAL","3"
"Baden-Dättwil, Switzerland","NEUTRAL","7"
"Asuncion-Paraguay","NEUTRAL","4"
"Genève, Suisse/","NEUTRAL","1"
"Rüschegg, Bern","NEUTRAL","4"
"Madiswil, Schweiz","NEUTRAL","2"
"Oxford/London","NEUTRAL","1"
"Niederhelfenschwil","NEUTRAL","4"
"Crans-Montana, Switzerland","NEUTRAL","2"
"berne, schweiz","POSITIVE","3"
"Adetswil","NEUTRAL","1"
"Cham","NEUTRAL","1"
"Moscow, Russia","NEUTRAL","1"
"Neuenhof, Schweiz","NEUTRAL","1"
"Münchenstein","NEGATIVE","1"
"Kölliken, Switzerland","NEUTRAL","35"
"Zürich, CH","NEUTRAL","15"
"Switzerland Aargau","NEUTRAL","27"
"Davos, Switzerland","POSITIVE","1"
"47.506339,8.748451","NEUTRAL","3"
"Santa Clara, California","NEUTRAL","1"
"Aschaffenburg, Ferenginar","NEUTRAL","5"
"Erlen, Thurgau","NEUTRAL","4"
"Bern, Fribourg, Lausanne","NEGATIVE","1"
"sleep: basel | work: zürich |","NEGATIVE","1"
"Pfauen und Schiffbau, Zürich","NEUTRAL","10"
"Radiostudio, Zürich","POSITIVE","2"
"Sussex, England","NEUTRAL","2"
"Albacete, Valencia, Freiburg","NEUTRAL","1"
"brig","NEUTRAL","1"
"Hochdorf, Switzerland","POSITIVE","1"
"redeconstructive philosophy","POSITIVE","1"
"Martigny, Switzerland","NEUTRAL","1"
"Alicante","NEUTRAL","5"
"Maienfeld","NEUTRAL","43"
"調布","NEUTRAL","1"
"United Arab Emirates","NEUTRAL","4"
"Sri Damansara, Kuala Lumpur","NEUTRAL","1"
"Elsau, schweiz","NEUTRAL","1"
"St.Moritz, Switzerland","NEUTRAL","3"
"Mägenwil, CH","POSITIVE","7"
"Winterthur // Zürich","POSITIVE","2"
"harelbeke","NEUTRAL","1"
"Freienstein, Zürich","NEUTRAL","2"
"Maienfeld, Graubünden, Schweiz","POSITIVE","1"
"ju, jo, 99gs, & kian follow—nc","POSITIVE","1"
"Switzerland and the World","NEUTRAL","1"
"Flawil","POSITIVE","2"
"Steinen, SZ","NEUTRAL","1"
"47.383622,8.024721","NEUTRAL","1"
"Zumikon/Zurich/Switzerland","POSITIVE","1"
"Köniz (Kanton Bern), Schweiz","NEUTRAL","1"
"Berne, Burgdorf","POSITIVE","1"
"Muttenz","POSITIVE","1"
"aktuell: Biel, Bern","POSITIVE","2"
"Waldenburg","NEGATIVE","1"
"Pittsburgh, PA","NEUTRAL","1"
"am zugersee zu finden","NEUTRAL","1"
"Cham, Schweiz","NEUTRAL","107"
"Reinach (BL), Schweiz","NEUTRAL","13"
"Wiesendangen","NEUTRAL","16"
"Regensdorf, Schweiz","POSITIVE","40"
"Solothurn","POSITIVE","26"
"Lausanne - Alger - Berne","NEUTRAL","1"
"Allschwil, Schweiz","NEUTRAL","7"
"Chur, die Alpenstadt","NEUTRAL","17"
"Málaga","NEUTRAL","1"
"دار زايد","NEUTRAL","1"
"Swiss eHealth Forum, Bern","NEUTRAL","30"
"SCHWYZ","NEUTRAL","4"
"Sursee, Lucerne, Switzerland","NEUTRAL","5"
"Giacomettistrasse 15, Bern","NEUTRAL","13"
"Turbenthal, Zürich","NEUTRAL","3"
"Altdorf UR, Switzerland","NEUTRAL","2"
"Hochfelden","POSITIVE","1"
"Lancaster, PA","NEUTRAL","2"
"Sharjah, United Arab Emirates","NEUTRAL","1"
"Montreux, Suisse","NEUTRAL","2"
"Utopia","NEUTRAL","1"
"Raron","NEUTRAL","1"
"Switzerland, Italy","POSITIVE","1"
"Luzern, Switzerland","NEUTRAL","127"
"Gossau ZH, Switzerland","NEUTRAL","21"
"Speicher AR, Schweiz","NEUTRAL","223"
"Stein, Aargau, Schweiz","NEUTRAL","109"
"Dietikon","NEUTRAL","235"
"Suiza - España","NEUTRAL","7"
"Termen, Wallis /Zwitserland","NEGATIVE","1"
"Sumiswald","NEUTRAL","15"
"Augsburg, Germany","NEUTRAL","11"
"St. Chrischona, Basel, Schweiz","NEUTRAL","2"
"Wil, Switzerland","NEUTRAL","27"
"Augsburg (MAHZ), bald MP","NEUTRAL","8"
"Bern, Zürich, Lausanne,Brüssel","NEUTRAL","8"
"Wädenswil, Schübelbach, Zürich","NEUTRAL","1"
"Solothurn, Switzerland","POSITIVE","7"
"Widnau, Switzerland","NEUTRAL","1"
"Kirchleerau","POSITIVE","1"
"Luzern, Luzern, Schweiz","NEUTRAL","2"
"Tallahassee, FL","NEUTRAL","1"
"Switzerland, Trinidad, England","NEUTRAL","1"
"Marly, Fribourg","NEUTRAL","1"
"Switzerland / Zurich","NEUTRAL","1"
"Ostholstein, SH, Germany","NEUTRAL","540"
"Magden","NEUTRAL","6"
"Uster & Mollis, Switzerland","NEUTRAL","34"
"Grischun, Svizra","NEUTRAL","5"
"Zug, Scuol","NEUTRAL","5"
"Aargau, CH","NEUTRAL","8"
"St. Jakob-Park, Basel","NEUTRAL","2"
"Aesch BL","POSITIVE","1"
"EPFL, Campus Biotech, Geneve","NEUTRAL","1"
"Eigene kleine Traumwelt","NEUTRAL","1"
