"panama","NEUTRAL","1"
"Zelienople, PA","NEUTRAL","3"
"Greenville, NC","NEUTRAL","3"
"The Wirral, London & Geneva","NEGATIVE","1"
"Auckland, New Zealand","POSITIVE","1"
"Milton Keynes","NEUTRAL","1"
"Suburban Chicago - Northern IL","NEGATIVE","1"
"Michigan","POSITIVE","3"
"CH - 3439 Ranflueh, Ramisberg","POSITIVE","1"
"sam rasmason❤️","NEUTRAL","1"
"No where","NEUTRAL","1"
"Crans-Montana","POSITIVE","1"
"nairobi,kenya","NEUTRAL","1"
"Saint-Etienne.","NEUTRAL","1"
"U.S.","POSITIVE","1"
"CH","NEGATIVE","539"
"Lausanne, Vaud","NEGATIVE","5"
"Baden-Baden","NEUTRAL","4"
"Los Angeles","NEGATIVE","3"
"Edinburgh / Newhouse, Scotland","POSITIVE","2"
"Geneve-Suısse","NEUTRAL","3"
"Roggliswil","POSITIVE","1"
"fr/ch/tn","POSITIVE","1"
"University of West Alabama ΦΜ","NEGATIVE","1"
"Mnl, ✈️","NEUTRAL","6"
"Belgium","POSITIVE","1"
"Lucerne, CH","NEGATIVE","1"
"Saint-Genis-Pouilly","NEUTRAL","1"
"2114 Sutterville Road 95822","NEUTRAL","1"
"Geneva Ohio","NEUTRAL","1"
"⛵️⚓️✈️","NEGATIVE","1"
"Kimmage, Dublin.","POSITIVE","4"
"比萨互联网","NEUTRAL","1"
"RJC","POSITIVE","1"
"Reutlingen","POSITIVE","1"
"Staten Island, NY","NEUTRAL","1"
"LV-426","NEUTRAL","1"
"Morges","NEUTRAL","2"
"valencia","POSITIVE","1"
"Jefferson, OH","NEGATIVE","1"
"Hilbre, Wirral, UK","NEUTRAL","2"
"Bahnhofstr.1 4104 Oberwil BL","POSITIVE","1"
"Wolverhampton, England","NEGATIVE","1"
"Ginevra","NEUTRAL","6"
"Ljubljana & Basel","NEUTRAL","9"
"Netherlands","POSITIVE","1"
"Death Star","POSITIVE","1"
"Tera Nova","NEUTRAL","1"
"Athens, OH","NEUTRAL","3"
"Bears fan in Wisconsin","NEGATIVE","1"
"Nationwide","NEUTRAL","11"
"Rapperswil, Switzerland","NEUTRAL","9"
"ÜT: 49.276239,-123.12438","NEGATIVE","1"
"BenU","NEGATIVE","3"
"Friburg, Switzerland","NEUTRAL","2"
"Jambi - Jakarta","NEUTRAL","1"
"kelantan","NEGATIVE","2"
"Henderson, Nevada, USA","NEUTRAL","3"
"Goirle","NEGATIVE","2"
"Palo Alto, CA","NEUTRAL","1"
"briana's room","NEUTRAL","2"
"Garden of Eden","POSITIVE","1"
"Southampton","NEUTRAL","5"
"New York City","NEGATIVE","2"
"Firenze, Toscana","NEUTRAL","1"
"Somewhere in Q-town","NEGATIVE","1"
"ICE Velocity","NEUTRAL","1"
"Bienne","NEUTRAL","12"
"Swiss","POSITIVE","1418"
"Swiss/Portugal/Angola","NEUTRAL","3"
"IL","POSITIVE","1"
"not chicago","POSITIVE","1"
"St. Gallen, Switzerland","NEUTRAL","5"
"Dübendorf / Switzerland","NEUTRAL","5"
"Goiânia - Goiás","NEUTRAL","1"
"48.76624,9.205743","NEGATIVE","3"
"Zurich / New York","NEUTRAL","1"
"Richmond, VA","POSITIVE","3"
"Lugano/Milano","POSITIVE","13"
"A city at a time","POSITIVE","3"
"Miami Fl.","NEGATIVE","3"
"India.","NEGATIVE","1"
"Tweets in Dutch & English","NEGATIVE","1"
"Valpo, Chile (UCL / London)","POSITIVE","1"
"North Merrick, NY","POSITIVE","1"
"Nigeria","NEUTRAL","1"
"Kuwait","NEUTRAL","1"
"Zúrich","POSITIVE","1"
"13.032744, 80.240517","POSITIVE","1"
"Raleigh, N.C.","NEGATIVE","1"
"good ole WA","POSITIVE","1"
"ÜT: 8.2999561,-62.734758","NEUTRAL","1"
"Knottingley, West Yorkshire","POSITIVE","2"
"A town called malice","NEUTRAL","10"
"sc:Daarealyasmin","NEUTRAL","1"
"Melbourne, Australia","NEGATIVE","3"
"Crissier - Suisse","POSITIVE","1"
"World","POSITIVE","14"
"Miami Paris London","NEUTRAL","5"
"N 46°51' 0'' / E 6°42' 0''","POSITIVE","3"
"Earth","POSITIVE","7"
"Laufen, Basel-Land","POSITIVE","9"
"Dublin-London-Geneva","POSITIVE","4"
"Valais, Suisse","NEUTRAL","13"
"Heaton Moor","NEUTRAL","4"
"Switerzerland","NEUTRAL","2"
"ZERMATT SWITZERLAND","NEUTRAL","1"
"Porterville, CA","NEUTRAL","7"
"Senior","POSITIVE","1"
"South Hadley","POSITIVE","1"
"Karlsruhe, Germany","NEUTRAL","2"
"Switzerland, Europe or my blog","POSITIVE","2"
"Trieste","POSITIVE","1"
"Hempstead, NY","NEGATIVE","1"
"Heidelberg, Baden-Württemberg","NEGATIVE","2"
"Bönigen; Bernese Oberland","POSITIVE","3"
"PARIS FRANCE","POSITIVE","3"
"Baden-Baden, Germany","POSITIVE","1"
"Zug (Switzerland)","POSITIVE","3"
"Geneva IL ➡️ Butler University","NEGATIVE","2"
"Düsseldorf, Germany","NEGATIVE","2"
"New York, Puerto Rico, Germany","NEUTRAL","1"
"zürich, Switzerland","POSITIVE","1"
"Canton, OH","POSITIVE","1"
"Marly","NEUTRAL","71"
"Thun","POSITIVE","58"
"Basel","NEUTRAL","3171"
"Bellinzona, CH","NEGATIVE","2"
"Chicago Metropolitan Area","NEGATIVE","1"
"Czech Republic","NEGATIVE","1"
"Lisbon, Portugal","POSITIVE","1"
"/usr/home/rixlabs/myApp/public","NEUTRAL","13"
"YYZ to ZRH","NEUTRAL","7"
"US, Australia & the World","POSITIVE","6"
"feumnl","POSITIVE","1"
"NC","POSITIVE","2"
"Boi, Nigeria","NEUTRAL","1"
"Cologne","POSITIVE","1"
"Rio de Janeiro","NEUTRAL","3"
"Gotthard Base Tunnel, Swiss","POSITIVE","2"
"Samedan","NEUTRAL","4"
"Beijing, China","POSITIVE","2"
"Gruyère, CH/Swiss/S.Yorks bred","POSITIVE","1"
"New Bern, North Carolina","NEGATIVE","7"
"Cordoba, Spain","POSITIVE","1"
"Long Beach, CA","NEGATIVE","4"
"Greenville, North Carolina","NEUTRAL","1"
"Melaka | Puchong","POSITIVE","1"
"Ahead of You","POSITIVE","1"
"Pataliputra","NEGATIVE","5"
"Horw - Heart of Switzerland","NEGATIVE","5"
"Gossau (SG), Sankt Gallen","POSITIVE","1"
"Brasil","POSITIVE","1"
"Pwllheli, Wales","NEGATIVE","1"
"Essex/Liverpool","NEGATIVE","1"
"Suisse","NEGATIVE","1155"
"Lausanne Switzerland","POSITIVE","2"
"Geneva (Switzerland)","NEUTRAL","4"
"ÜT: 38.911326,-77.04508","POSITIVE","1"
"Montreal","NEUTRAL","3"
"Suisse Romande (Switzerland)","POSITIVE","15"
"España","POSITIVE","1"
"@codishandle","POSITIVE","1"
"Tijuana","POSITIVE","5"
"iPhone: 46.717920,6.525926","NEGATIVE","2"
"Zurich, SWITZERLAND","NEUTRAL","3"
"Zurich / Buenosaires","NEUTRAL","1"
"somewhere w/ tequila","NEUTRAL","2"
"mentally somewhere else","NEUTRAL","1"
"Barre, VT","NEUTRAL","1"
"Up in the clouds ☁☀","POSITIVE","1"
"Zrenjanin, Srbija","POSITIVE","1"
"Bermuda","POSITIVE","1"
"NYC","NEGATIVE","3"
"italy (in these days)","NEUTRAL","1"
"252✈️336","POSITIVE","5"
"Chicago Academy 4 The Arts '18","NEUTRAL","1"
"Bideford, Devon","NEGATIVE","1"
"Global","NEUTRAL","35"
"Montréal, Québec","POSITIVE","1"
"Philippines","POSITIVE","10"
"Geneva and Athens/Mykonos","POSITIVE","43"
"where da abundance of dogs are","NEUTRAL","3"
"Wilmington DE","NEGATIVE","2"
"Romania","NEUTRAL","2"
"West Didsbury, Manchester, UK","POSITIVE","13"
"England","POSITIVE","7"
"Stuttgart, Germany","POSITIVE","3"
"Uppsala, Sverige","NEUTRAL","2"
"London, Bristol, UK","NEUTRAL","1"
"Santiago, Chile","NEUTRAL","4"
"New York, NY & Boston, MA","POSITIVE","1"
"Abu Dhabi,UAE","NEUTRAL","1"
"Lörrach/Germany and worldwide","POSITIVE","1"
"Jogja, Indonesia Slowly Asia","NEUTRAL","1"
"CHS-Varsity track&cheer","NEUTRAL","1"
"Liverpool F.C","NEUTRAL","1"
"Milton Keynes, England","NEGATIVE","1"
"Bellinzona","NEUTRAL","78"
"Zürich, Schweiz","POSITIVE","47"
"Vienna, Austria","NEGATIVE","4"
"Paris, France","NEUTRAL","25"
"SF, or a suitcase","NEUTRAL","3"
"Illinois Non-Metro","POSITIVE","4"
"Round Lake, IL","NEUTRAL","2"
"The Wirral, London & Geneva","NEUTRAL","11"
"Visp","NEUTRAL","4"
"Solothurn - Switzerland","POSITIVE","14"
"LUGANO(CH)-Arcore(IT)-Nice(FR)","POSITIVE","8"
"Munich","NEUTRAL","6"
"Besut | Kota Damansara","NEUTRAL","1"
"London Town","NEUTRAL","1"
"wherever young thug is","NEUTRAL","7"
"Switzerland | Italy","NEUTRAL","1"
"Switzerland/London","POSITIVE","1"
"#Seneca","NEUTRAL","5"
"Einsiedeln","NEGATIVE","1"
"Vancouver, BC","NEUTRAL","1"
"the DMV","POSITIVE","1"
"Saint-P in my soul","NEUTRAL","1"
"Indiana","NEUTRAL","4"
"Lake Zurich, IL USA","NEUTRAL","2"
"Zurich, Berne, Switzerland","POSITIVE","2"
"ÜT: 3.61,98.6259","NEUTRAL","1"
"Mississauga, ON","POSITIVE","1"
"Oakland, CA","POSITIVE","1"
"Menteng, DKI Jakarta","NEUTRAL","3"
"International","POSITIVE","1"
"G-Town, Geneva NY","NEGATIVE","1"
"Mars","NEGATIVE","1"
"Frankfurt","POSITIVE","2"
"Zürich/Switzerland","POSITIVE","5"
"Charlotte NC","POSITIVE","4"
"next to you... ","NEGATIVE","1"
"Beaune--&--Bern","NEUTRAL","2"
"Madison, WI","NEUTRAL","29"
"gnv","NEUTRAL","1"
"Bath, UK","NEUTRAL","2"
"❤ Kiana B. Luna ☆","NEGATIVE","3"
"Widen AG (Schweiz)","NEGATIVE","7"
"Monte-Carlo","NEUTRAL","7"
"Left-hand Drive","NEGATIVE","3"
"Tarlac","POSITIVE","1"
"Utica, NY","NEUTRAL","6"
"Riyadh, Saudi Arabia","NEGATIVE","1"
"Anytown, USA","POSITIVE","1"
"Portlaoise Co.Laois Ireland","NEUTRAL","1"
"hell","NEUTRAL","2"
"Scotland, UK. Tignes, France","NEGATIVE","1"
"Tech for Learning Coordinator","NEGATIVE","1"
"Europe","NEGATIVE","7"
"Jakarta, Indonesia","POSITIVE","2"
"San Diego • Zurich Switzerland","POSITIVE","12"
"Romulus, NY","NEUTRAL","8"
"chicago ➵ texas","NEUTRAL","1"
"Bern, Schweiz","NEGATIVE","7"
"Karachi, Pakistan","POSITIVE","1"
"(ॢ˘⌣˘ ॢ⑅)","NEGATIVE","10"
"Delavan Wisconsin","NEGATIVE","2"
"Kenya","NEGATIVE","21"
"Santiago - Viña del Mar","NEUTRAL","5"
"Abu Dhabi","POSITIVE","3"
"Hamburg","NEUTRAL","2"
"Erie, PA","POSITIVE","1"
"Villagarcía ✈ Suiza","NEGATIVE","1"
"Sevilla","NEUTRAL","4"
"You'll find me ringside","POSITIVE","3"
"Kloten, Switzerland","POSITIVE","2"
"Nairobi, Kenya","POSITIVE","2"
"シンガポール","NEGATIVE","1"
"Illinois, USA","NEGATIVE","3"
"Storm Freerun","POSITIVE","1"
"Hüttwilen","NEUTRAL","1"
"Austin, Tx","NEGATIVE","1"
"Rheinfelden","NEGATIVE","1"
"Lake Zurich","POSITIVE","3"
"Nyon/Geneva, Switzerland","NEGATIVE","1"
"ÜT: 40.754437,-73.974037","NEUTRAL","2"
"Palo Alto / Zurich","POSITIVE","1"
"Chur/Schwaderloch","NEGATIVE","1"
"Fino Mornasco","POSITIVE","1"
"Beaufort North Carolina","NEUTRAL","1"
"All up in this mug","NEGATIVE","2"
"London Ati Abeokuta","NEUTRAL","1"
"Seoul, South Korea","NEGATIVE","20"
"Former Yugoslav Republic of Macedonia","NEUTRAL","35"
"Manila, Philippines","NEUTRAL","6"
"interlaken/theoutskirts","NEUTRAL","6"
"In your area","NEUTRAL","4"
"Genève - Charmilles","NEUTRAL","1"
"Location:","POSITIVE","1"
"Basle, Basel City","NEUTRAL","2"
"Utah, USA","NEUTRAL","1"
"Noida","POSITIVE","1"
"Fortlauderdale.USA","NEUTRAL","2"
"Geneva-on-the-lake, Ohio","NEGATIVE","6"
"Hilden, Germany","POSITIVE","1"
"stein","NEGATIVE","1"
"nowhere and everywhere","NEUTRAL","1"
"Texas","NEGATIVE","4"
"Champvent, Switzerland","POSITIVE","1"
"Stans","POSITIVE","1"
"Where Muse are playing...","NEUTRAL","7"
"BC, Canada","POSITIVE","1"
"#ByeMTV #ChauMTV","NEUTRAL","1"
"mostly Switzerland","POSITIVE","1"
"St.Gallen, Switzerland","NEGATIVE","1"
"Turku, Finland","NEUTRAL","2"
"liverpool n that","NEUTRAL","1"
"Being Here Now","NEGATIVE","1"
"İsviçre","NEGATIVE","4"
"Aarau","NEGATIVE","7"
"Kreuzlingen","POSITIVE","3"
"Genève, Suisse","NEUTRAL","98"
"New Bern, NC","POSITIVE","53"
"Schwyz","POSITIVE","11"
"Syracuse, NY","POSITIVE","2"
"(252)","POSITIVE","10"
"New Bern,NC","POSITIVE","4"
"Neuchatel - Suiça","NEUTRAL","1"
"@CERN","NEGATIVE","1"
"Finger Lakes, NY","NEGATIVE","1"
"Reutlingen Germany","NEUTRAL","5"
"SE17","POSITIVE","4"
"✈️","POSITIVE","2"
"London UK","NEUTRAL","3"
"Ferney-Voltaire","POSITIVE","1"
"Richmond, London","POSITIVE","6"
"Liverpool/Preston","NEUTRAL","2"
"Nyon, Suisse","NEGATIVE","1"
"انستقرام. 3ubood","NEUTRAL","1"
"zυяι¢н","NEUTRAL","5"
"Sweden","NEGATIVE","1"
"Ohio Non-Metro","POSITIVE","1"
"Nēowe Cæstel, Swissland","NEGATIVE","1"
"Sydney.","POSITIVE","1"
"Zermatt","NEGATIVE","29"
"India/Switzerland","NEUTRAL","4"
"switzerland","NEGATIVE","54"
"Boston, MA","POSITIVE","7"
"Luzern, Schweiz","NEUTRAL","8"
"Where my heart is","POSITIVE","1"
"Tehran-Iran","NEUTRAL","2"
"Bern, Berne","NEGATIVE","2"
"Berkshire","NEUTRAL","1"
"Verbier","POSITIVE","1"
"Fribourg, Switzerland","POSITIVE","4"
"Florence, Italy","NEUTRAL","5"
"2⃣5⃣2⃣ ✈️✈️ 3⃣3⃣6️⃣","POSITIVE","14"
"Zurich, Suisse","NEUTRAL","2"
"Baar, Switzerland","POSITIVE","4"
"Paris-FR | Bern-CH, EU","NEGATIVE","1"
"Vancouver, Canada","POSITIVE","2"
"Mayence, Rhineland-Palatinate","NEUTRAL","1"
"New Jersey, USA","POSITIVE","1"
"Norwich, England","POSITIVE","1"
"Antwerp/Gent, Belgium","POSITIVE","3"
"Buchrain, Switzerland","NEGATIVE","3"
"Dublin, Ireland","NEGATIVE","1"
"Quantico, VA","NEUTRAL","1"
"Tweets are mine. Geneva","POSITIVE","2"
"casablanca","NEGATIVE","1"
"Canandaigua, NY","NEGATIVE","2"
"Preston","NEUTRAL","1"
"Sacramento","POSITIVE","1"
"Sankt Gallen","POSITIVE","11"
"Chur","POSITIVE","21"
"Strasbourg","POSITIVE","3"
"Earth... Sometimes","NEUTRAL","9"
"SF Bay Area","NEUTRAL","1"
"Park City, UT","POSITIVE","2"
"Salford Quays","NEUTRAL","2"
"Kitchen @ parties","NEGATIVE","2"
"Makati City","POSITIVE","2"
"Genève Suisse","POSITIVE","3"
"French Alps","POSITIVE","2"
"Brisvegas","NEGATIVE","1"
"byu \\\\ logan, ut","NEUTRAL","3"
"Basel-Stadt / Riehen","NEUTRAL","1"
"Preverenges Suisse","POSITIVE","1"
"Grindelwald, Switzerland","POSITIVE","2"
"Watsonville, Ca","POSITIVE","3"
"Geneve, Suisse","NEUTRAL","1"
"Sierre","NEUTRAL","1"
"Luzern, CH // Freiburg, DE","NEUTRAL","1"
"Vietnam","NEUTRAL","1"
"Genève , Suisse","NEUTRAL","1"
"two five true","NEGATIVE","1"
"Manhattan - New York","POSITIVE","1"
"스위스","NEUTRAL","2"
"Chicago, IL","POSITIVE","67"
"Wald ZH, Switzerland","NEUTRAL","4"
"Durham","NEUTRAL","1"
"newcastle/consett","NEUTRAL","1"
"Sankt Gallen, Switzerland","NEGATIVE","1"
"iPhone: 47.388335,8.539402","NEGATIVE","1"
"Melbourne","NEGATIVE","13"
"Tel aviv","POSITIVE","11"
"Fribourg Switzerland","NEUTRAL","4"
"Malaysia","NEGATIVE","2"
"Behind My Camera","NEUTRAL","1"
"Illinois","NEGATIVE","1"
"Champaign, IL","NEUTRAL","7"
"Tirana, Albania","POSITIVE","2"
"@switzerland","NEUTRAL","1"
"Hampton UK","POSITIVE","1"
"Oxfordshire, UK","NEUTRAL","5"
"Dublin, Ireland.","NEGATIVE","4"
"Switzerland/France","POSITIVE","4"
"Chattanooga, TN","POSITIVE","1"
"bandung,indonesia","POSITIVE","3"
"Park City","POSITIVE","3"
"412","NEGATIVE","2"
"New Delhi, Delhi INDIA","NEUTRAL","1"
"Melbourne Australia","NEGATIVE","1"
"Luzern","NEGATIVE","82"
"Bulle","NEUTRAL","25"
"Gex, Rhône-Alpes","NEUTRAL","2"
"Nyon, Vaud","NEUTRAL","6"
"Vanceboro - Raleigh","POSITIVE","1"
"Horw, Luzern","NEUTRAL","7"
"oklahoma / saint louis","NEUTRAL","1"
"delta duhs","POSITIVE","6"
"liverpool","NEUTRAL","4"
"Kampung Jiboi Baru","NEUTRAL","1"
"Chiasso, Ticino","NEGATIVE","1"
"Malmö, Sweden","NEUTRAL","2"
"Город-музей на Неве","NEUTRAL","11"
"Carpentersville, IL","NEUTRAL","1"
"031","POSITIVE","2"
"Lake View, Chicago","NEGATIVE","1"
"France, Nancy","NEUTRAL","1"
"Ottawa, Ontario, Canada","POSITIVE","1"
"Los Angeles + Copenhagen","NEUTRAL","4"
"ÜT: -6.208895,106.825275","NEUTRAL","1"
"Unknown","NEUTRAL","1"
"Aargau, Schweiz","NEUTRAL","1"
"Freiburg","NEGATIVE","1"
"Lugano, Ticino","POSITIVE","2"
"#VnAmuzik","POSITIVE","6"
"46.375656,6.919652","POSITIVE","4"
"always on stage","POSITIVE","1"
"Kriens, Luzern","POSITIVE","1"
"Crouy/Ourcq x Paris","NEUTRAL","1"
"iPhone: 46.314175,7.987316","POSITIVE","1"
"Salt Lake City, UT","NEGATIVE","4"
"Brooklyn, NY","NEUTRAL","1"
"London UK3","NEUTRAL","6"
"Chicago and the World!","NEUTRAL","1"
"Leysin, Switzerland","NEUTRAL","2"
"Human Rights Watch, Geneva","NEGATIVE","4"
"Kuala Lumpur","NEGATIVE","4"
"Perth, Western Australia","NEUTRAL","5"
"Geneve Swiss","POSITIVE","1"
"Geneva, IL & Phoenix, AZ","POSITIVE","3"
"Fresno, CA","NEGATIVE","1"
"Aegerten","NEUTRAL","1"
"mexico","NEUTRAL","1"
"Swizerland","NEGATIVE","2"
"grayslake","NEGATIVE","1"
"BASEL","POSITIVE","2"
"Indianapolis","NEUTRAL","1"
"The World","POSITIVE","1"
"Besazio - Switzerland","NEUTRAL","1"
"Sardegna","NEUTRAL","1"
"Exiled in Islington, London","NEGATIVE","4"
"Ogmore Vale, Wales","NEUTRAL","4"
"Kinsale","NEUTRAL","1"
"#TeamEetS","NEGATIVE","32"
"Zurich, Suiza","POSITIVE","1"
"Locarno, Svizzera","NEGATIVE","25"
"Geneva Squad","NEGATIVE","1"
"N 9°20.10' / E 123°18.05'","NEGATIVE","14"
"Zurich, Vienna","NEUTRAL","1"
"Fribourg, Suisse","NEUTRAL","4"
"St. Gallen, Zürich, Lausanne","POSITIVE","5"
"Ici et un peu là-bas aussi ...","NEUTRAL","6"
"Denver, CO","POSITIVE","2"
"Aigle","POSITIVE","35"
"switzerland; planet jeds","NEGATIVE","1"
"Long Island, NY","POSITIVE","1"
"Allschwil, Basel-Land","NEUTRAL","2"
"NORTH ZURICH","NEUTRAL","1"
"Reinach (AG), Aargau","NEUTRAL","1"
"Geneva / Switzerland","NEUTRAL","4"
"Worcester, UK","NEUTRAL","2"
"305 to my city","NEGATIVE","1"
"R.I.P uncle trev 11/29/15","POSITIVE","2"
"Ljubljana-Strasbourg-Brussels","POSITIVE","1"
"London / NY / LA / Tokyo / Rio","POSITIVE","1"
"Stratford, CT","NEUTRAL","1"
"Copenhagen, Denmark","NEGATIVE","2"
"Wettingen, Switzerland","NEUTRAL","1"
"N. Lake Tahoe! Kings Beach, CA","NEUTRAL","1"
"Bern","NEUTRAL","3299"
"Zurich","NEUTRAL","9931"
"South 11th St. Wilmington, NC","NEUTRAL","48"
"home grown Batavia, IL","POSITIVE","1"
"ÜT: -7.2904537,112.764627","POSITIVE","1"
"Toronto","NEGATIVE","8"
"spain","NEUTRAL","2"
"located in the bikini bottom","NEGATIVE","1"
"Vaud, Switzerland","POSITIVE","12"
"nb nc","NEUTRAL","1"
"Mettmenstetten","NEUTRAL","2"
"Latvija","NEUTRAL","2"
"Cartagena de Indias","POSITIVE","1"
"25 Rue du Perron 1204 Genève","NEGATIVE","1"
"Karlsruhe/Heidelberg","POSITIVE","1"
"Info RSI televisione svizzera","POSITIVE","1"
"ÜT: 50.611225,4.908852","NEUTRAL","2"
"Wetzlar","NEUTRAL","1"
"Lucerne / Luzern","POSITIVE","1"
"Biel/Bienne, Switzerland","NEUTRAL","1"
"in a painting of dalí probably","NEUTRAL","3"
"Chile","POSITIVE","3"
"Grésy sur Isère - Savoie","POSITIVE","1"
"ciel d'unys","NEUTRAL","2"
"Chino Hills, CA","NEUTRAL","7"
"Nashville, TN, USA","NEUTRAL","3"
"KuwaiT","NEUTRAL","1"
"#TeamMinaj #TeamTinashe","POSITIVE","2"
"South Los Angeles, Los Angeles","NEGATIVE","1"
"cloud castle","POSITIVE","2"
"www.instagram.com/annebahr89","NEUTRAL","2"
"Chennai, Seoul, Oslo","POSITIVE","1"
"Aurora, Illinois","NEUTRAL","1"
"Yverdon-les-Bains, Switzerland","NEUTRAL","1"
"Baden","NEGATIVE","59"
"Geneva","POSITIVE","8982"
"in the world","POSITIVE","3"
"Switzerland, France, Earth","NEUTRAL","1"
"Kuala Lumpur, Malaysia","NEUTRAL","5"
"Cleveland/Columbus/Puerto Rico","POSITIVE","3"
"parts unknown","POSITIVE","1"
"Your Group Chat","NEUTRAL","3"
"Laval/Vannes","NEUTRAL","1"
"London, UK, Europe, Earth","NEUTRAL","1"
"SOPILANDIA","POSITIVE","1"
"Singapore ★ Barcelona","NEUTRAL","1"
"Saanen","NEGATIVE","1"
"Downers Grove, Illinois","NEUTRAL","1"
"colombia","NEUTRAL","2"
"Galicia - Madrid","NEUTRAL","2"
"Perry Hall, MD","POSITIVE","2"
"New Jersey","POSITIVE","1"
"lahore, Pakistan","POSITIVE","2"
"Cité de Calvin & Novum Castrum","NEUTRAL","1"
"Los Angeles / PARIS / N.Y.C.","POSITIVE","1"
"CHICAGO","POSITIVE","1"
"New York and London","POSITIVE","1"
"Dublin City, Ireland","POSITIVE","4"
"Kent & Geneva","POSITIVE","1"
"avon","NEGATIVE","1"
"Qatar, Bahrain","NEUTRAL","1"
"Brenda's memories 02:10:20","NEUTRAL","1"
"Herisau","NEUTRAL","9"
"Lucerne, Switzerland","NEGATIVE","18"
"Los Angeles - Houston - NYC","POSITIVE","2"
"Always with Louis","NEUTRAL","14"
"Deutschland","NEUTRAL","3"
"New Zealand/ Switzerland","NEUTRAL","10"
"Riga","NEUTRAL","1"
"Shah Alam","NEUTRAL","4"
"Orsenigo (Como)","NEUTRAL","1"
"Hassloch","NEUTRAL","3"
"Solothurn, Schweiz","POSITIVE","3"
"Moscow, Russia","NEUTRAL","11"
"Schönholzerswilen/Switzerland","NEUTRAL","2"
"Svajcarska","NEGATIVE","2"
"Ici et là","NEUTRAL","4"
"Savigny, Vaud","POSITIVE","1"
"Biel, Bern","NEUTRAL","2"
"Asuncion-Paraguay","NEUTRAL","3"
"47.272961,8.856174","POSITIVE","1"
"Hollywood, California","NEUTRAL","3"
"Prescot/Liverpool","NEUTRAL","8"
"South of Sanity...I mean Sudbury, ON","POSITIVE","1"
"Oxton Village, Wirral","POSITIVE","5"
"Rio de Janeiro, Brazil","NEGATIVE","2"
"Bangalore","POSITIVE","1"
"Neuchatel, Switzerland","POSITIVE","1"
"أ.ع.م","NEUTRAL","3"
"∞","NEGATIVE","1"
"Switzerland Aargau","NEUTRAL","5"
"lake zurich","NEUTRAL","5"
"Las Vegas, NV","POSITIVE","1"
"Sion, Valais-Suiça","NEUTRAL","2"
"RabbitHole","POSITIVE","1"
"Arkham","POSITIVE","2"
"Bali, Indonesia","POSITIVE","1"
"Newcastle","NEUTRAL","1"
"Bern, Fribourg, Lausanne","NEGATIVE","7"
"Monterey Peninsula","NEUTRAL","4"
"New York, USA","NEGATIVE","14"
"Geneva & elsewhere…","POSITIVE","2"
"Düsseldorf / London","NEUTRAL","1"
"a-town","NEGATIVE","1"
"Scottish Borders","NEUTRAL","3"
"Tavannes (BE) Suisse","NEGATIVE","1"
"Genève - Lausanne - Zürich","POSITIVE","1"
"Zürich-Switzerland","NEGATIVE","2"
"Triple Option Evil Town","NEUTRAL","12"
"@EPFL - Switzerland, mostly","NEGATIVE","1"
"global","NEUTRAL","3"
"Pittsburgh, PA","NEUTRAL","11"
"United Arab Emirates","NEUTRAL","10"
"Peterborough, Cambridgeshire","NEUTRAL","8"
"Chur, Graubünden","NEGATIVE","4"
"UAE","POSITIVE","2"
"Luzern & Meggen (Switzerland)","POSITIVE","1"
"Berikon, Schweiz","NEGATIVE","1"
"You don't know :3","NEGATIVE","3"
"Somewhere I don't know","POSITIVE","1"
"Lake Barrington","POSITIVE","1"
"Waldenburg","NEGATIVE","1"
"Zumikon/Zurich/Switzerland","POSITIVE","2"
"Genève, Switzerland","NEGATIVE","1"
"Milano, italy","NEUTRAL","1"
"Columbus, Ohio","NEUTRAL","1"
"Romania, Banat county","POSITIVE","2"
"Mississippi's 110th House Dis.","NEUTRAL","1"
"Dale Street","NEGATIVE","1"
"Maienfeld","NEUTRAL","2"
"Spain","POSITIVE","1"
"Glyfaditsa, Greece","POSITIVE","1"
"Aurora, Co 80010","POSITIVE","1"
"Solothurn","POSITIVE","20"
"Willisau","NEGATIVE","2"
"Zurich CH and Brighton UK","NEGATIVE","2"
"minnesota","NEUTRAL","1"
"Malvaglia Ticino Svizzera","NEUTRAL","6"
"Wisconsin, USA","NEUTRAL","2"
"Santa Monica, CA","NEUTRAL","4"
"Shiloh, IL","NEUTRAL","1"
"Joliet, IL","NEUTRAL","2"
"Moss Point, MS","POSITIVE","8"
"Winnipeg, Manitoba","NEGATIVE","2"
"Arsenal - Malaysia","NEUTRAL","3"
"#YNWA","NEUTRAL","1"
"Taipei, Taiwan","POSITIVE","4"
"Málaga","NEUTRAL","1"
"Maringá/PR/Brazil","POSITIVE","2"
"Brooklyn, NY, USA","NEUTRAL","2"
"Frauenfeld","NEGATIVE","7"
"south swiss","NEUTRAL","2"
"Somewhere over the rainbow","NEUTRAL","5"
"Leonia, NJ","NEUTRAL","1"
"Lake Como, Italy","NEUTRAL","5"
"global | nomadic","NEGATIVE","2"
"Earth to Heaven","NEUTRAL","3"
"Europe & Asia","NEUTRAL","2"
"UST","POSITIVE","1"
"+44 (0)1992 500651","NEUTRAL","1"
"Garner,NC","POSITIVE","1"
"Rolle, Vaud","POSITIVE","1"
"Portugal/Suíça","NEGATIVE","2"
"スイス","NEGATIVE","42"
"Dietikon","NEUTRAL","1"
