"Thürnen, Basel-Land",POSITIVE,1
Ticino,NEGATIVE,21
Ticino,POSITIVE,42
Ticino / Berna,POSITIVE,1
"Ticino, Svizzera",POSITIVE,1
"Ticino, Switzerland",NEGATIVE,14
"Ticino, Switzerland",NEUTRAL,2
"Ticino, Switzerland",POSITIVE,6
"Tiefstes Aargau, Schweiz",NEGATIVE,26
"Tiefstes Aargau, Schweiz",NEUTRAL,1
"Tiefstes Aargau, Schweiz",POSITIVE,29
Tierra,NEGATIVE,2
"Titterten, Switzerland",NEGATIVE,12
"Titterten, Switzerland",NEUTRAL,6
"Titterten, Switzerland",POSITIVE,22
"Tlokweng: RTB, NW,RSA",NEGATIVE,2
"Tlokweng: RTB, NW,RSA",NEUTRAL,1
"Tlokweng: RTB, NW,RSA",POSITIVE,1
Toffen,NEGATIVE,1
"Toggenburg (SG), Schweiz",NEGATIVE,5
"Toggenburg (SG), Schweiz",POSITIVE,6
"Toggenburg, Switzerland",POSITIVE,2
"Tokyo, Japan",POSITIVE,2
"Tolochenaz, Vaud",NEUTRAL,1
"Tolochenaz, Vaud",POSITIVE,1
Torino,NEGATIVE,1
Torino,POSITIVE,1
Toronto,POSITIVE,1
"Toronto, Ontario",POSITIVE,1
"Torrejón de Ardoz, Comunidad de Madrid",POSITIVE,1
Torrevieja.,POSITIVE,1
Tremblay-en-France,NEUTRAL,3
Trimbach,NEGATIVE,1
Trimbach,POSITIVE,1
Trimmis,NEGATIVE,6
Trimmis,POSITIVE,9
"Trogen, Switzerland",NEGATIVE,2
"Trogen, Switzerland",POSITIVE,2
"Trondheim, Norway",POSITIVE,1
"Tune , Jersey",NEGATIVE,1
"Turbenthal, Schweiz",NEGATIVE,5
"Turbenthal, Schweiz",POSITIVE,9
"Turbenthal, Zürich",NEGATIVE,1
"Turbenthal, Zürich",POSITIVE,2
"Turdera, Argentina",POSITIVE,1
"Turgi, Aargau",NEGATIVE,10
"Turgi, Aargau",POSITIVE,18
Turicum,NEGATIVE,66
Turicum,NEUTRAL,4
Turicum,POSITIVE,111
Turkey,NEGATIVE,1
Turkey,POSITIVE,3
"Turmstrasse 18, Zug, Schweiz",NEGATIVE,22
"Turmstrasse 18, Zug, Schweiz",POSITIVE,22
Tägerwilen,NEGATIVE,4
Tägerwilen,POSITIVE,6
"Tägerwilen, Thurgau",NEGATIVE,1
"Tägerwilen, Thurgau",POSITIVE,2
"Täuffelen, Schweiz",NEGATIVE,1
Türkiye,POSITIVE,2
U.K.,NEGATIVE,1
UAE,POSITIVE,1
UAE - Abu Dhabi,POSITIVE,2
"UAE, Shj",POSITIVE,2
UAE; Sharjah❤️,POSITIVE,1
UK,NEGATIVE,2
"UK, Finland, Azerbaijan",NEUTRAL,1
URI,POSITIVE,2
UT,NEGATIVE,1
"Udligenswil, Luzern",POSITIVE,2
Ueberstorf,POSITIVE,1
"Ueberstorf, Freiburg",NEGATIVE,2
"Ueberstorf, Freiburg",POSITIVE,4
Uerikon,NEGATIVE,5
Uerikon,POSITIVE,3
Uerkheim AG,NEGATIVE,5
Uerkheim AG,NEUTRAL,1
Uerkheim AG,POSITIVE,11
Uetendorf,NEGATIVE,3
Uetendorf,POSITIVE,13
Uetikon am See,NEGATIVE,2
"Uetikon am See, Schweiz",NEGATIVE,3
"Uetikon am See, Schweiz",POSITIVE,4
"Uetikon am See, Zürich",NEGATIVE,4
"Uetikon am See, Zürich",POSITIVE,2
"Uezwil, Schweiz",NEGATIVE,85
"Uezwil, Schweiz",POSITIVE,4
UiTM Perlis,NEUTRAL,2
"Uitikon, Schweiz",POSITIVE,1
Uitm Perlis,NEUTRAL,1
"Uk, London",POSITIVE,1
Uludağ Üniversitesi,NEGATIVE,1
Uludağ Üniversitesi,POSITIVE,1
"Umgebung Basel, Switzerland",NEGATIVE,8
"Umgebung Basel, Switzerland",POSITIVE,21
Unbekannt,NEGATIVE,1
Unbekannt,NEUTRAL,1
Unbekannt,POSITIVE,1
United Arab Emirates,NEGATIVE,1
United Arab Emirates,NEUTRAL,2
United Arab Emirates,POSITIVE,1
United Arab Emirates - Ajman,NEGATIVE,1
United Kingdom,NEGATIVE,2
United Kingdom,POSITIVE,1
United States of America,POSITIVE,1
"University of Cagliari, Italy",POSITIVE,2
Unterbäch,POSITIVE,1
"Unterdorfstr. 1, Eschenbach LU",POSITIVE,1
"Unterhaching, Bayern",NEGATIVE,1
"Unterkulm, Schweiz",NEGATIVE,2
"Unterkulm, Schweiz",POSITIVE,1
"Unterlunkhofen, Schweiz",NEGATIVE,1
"Unterlunkhofen, Schweiz",POSITIVE,1
"Unterlunkhofen, Switzerland",POSITIVE,2
"Unterohringen, Switzerland",POSITIVE,1
"Unterseen, Schweiz",NEGATIVE,5
"Unterseen, Schweiz",POSITIVE,6
"Untersiggenthal, Aargau",NEGATIVE,2
"Untersiggenthal, Aargau",POSITIVE,2
Unterwegs,NEGATIVE,4
Unterwegs,NEUTRAL,2
Unterwegs,POSITIVE,5
Unterägeri,NEGATIVE,2
Unterägeri,POSITIVE,12
"Unterägeri, Schweiz",NEGATIVE,13
"Unterägeri, Schweiz",POSITIVE,3
"Uppsala, Sweden",POSITIVE,1
"Uptown, Downtown, Switzerland",NEGATIVE,4
"Uptown, Downtown, Switzerland",NEUTRAL,2
"Uptown, Downtown, Switzerland",POSITIVE,8
Ur,NEGATIVE,1
Ur,NEUTRAL,1
Ur,POSITIVE,1
Urdorf,NEGATIVE,5
Urdorf,POSITIVE,23
"Uri, Schweiz",NEGATIVE,13
"Uri, Schweiz",NEUTRAL,1
"Uri, Schweiz",POSITIVE,10
"Uri, Switzerland",NEGATIVE,30
"Uri, Switzerland",NEUTRAL,2
"Uri, Switzerland",POSITIVE,39
Urnäsch AR,POSITIVE,1
"Urnäsch, Switzerland",POSITIVE,2
"Urtenen-Schönbühl, Bern",POSITIVE,1
Uster,NEGATIVE,43
Uster,POSITIVE,55
"Uster & Mollis, Switzerland",NEGATIVE,23
"Uster & Mollis, Switzerland",POSITIVE,11
"Uster ZH, Schweiz",POSITIVE,2
"Uster, Schweiz",NEGATIVE,65
"Uster, Schweiz",NEUTRAL,2
"Uster, Schweiz",POSITIVE,135
"Uster, Switzerland",NEGATIVE,3
"Uster, Switzerland",POSITIVE,12
"Uster, Zürich",NEGATIVE,5
"Uster, Zürich",NEUTRAL,2
"Uster, Zürich",POSITIVE,11
"Uster, Zürich Schweiz",NEGATIVE,10
"Uster, Zürich Schweiz",POSITIVE,13
Utopia,POSITIVE,1
"Uttigen, Switzerland",NEGATIVE,1
"Uttigen, Switzerland",POSITIVE,2
"Utzigen, Schweiz",NEGATIVE,10
"Utzigen, Schweiz",POSITIVE,9
Uzay,POSITIVE,2
Uznach,NEGATIVE,4
Uznach,NEUTRAL,2
Uznach,POSITIVE,3
"Uznach, Sankt Gallen",POSITIVE,1
"Uznach, Schweiz",NEGATIVE,12
"Uznach, Schweiz",POSITIVE,13
Uzwil,POSITIVE,1
VS,NEUTRAL,1
"Vaduz, Liechtenstein",NEGATIVE,1
"Vaduz, Liechtenstein",POSITIVE,1
"Vairano, 6575 TI, Switzerland",POSITIVE,2
"Val Bregaglia, Svizzera",NEGATIVE,4
"Val Bregaglia, Svizzera",POSITIVE,11
"Val Terbi, Switzerland",NEGATIVE,1
"Val Terbi, Switzerland",POSITIVE,6
Valais,NEGATIVE,2
Valais,POSITIVE,5
"Valais, Suisse",NEGATIVE,10
"Valais, Suisse",NEUTRAL,2
"Valais, Suisse",POSITIVE,22
"Valais, Switzerland",NEGATIVE,11
"Valais, Switzerland",NEUTRAL,1
"Valais, Switzerland",POSITIVE,17
"Valencia, Spain",NEGATIVE,1
"Valencia, Spain",POSITIVE,1
"Valle del Elqui, La Serena",POSITIVE,1
"Vallorbe, Vaud",POSITIVE,1
"Valposchiavo (GR), Switzerland",NEGATIVE,1
"Valposchiavo (GR), Switzerland",POSITIVE,1
Vancouver,POSITIVE,1
"Vaud, Suisse",NEGATIVE,4
"Vaud, Suisse",NEUTRAL,2
"Vaud, Suisse",POSITIVE,7
"Vaud, Switzerland",NEGATIVE,2
"Vaud, Switzerland",POSITIVE,8
"Vaumarcus, Suisse",POSITIVE,1
"Vaz/Obervaz, Graubünden, CH",NEGATIVE,6
"Vaz/Obervaz, Graubünden, CH",NEUTRAL,2
"Vaz/Obervaz, Graubünden, CH",POSITIVE,14
Veltheim,NEGATIVE,1
"Veltheim (AG), Aargau",NEGATIVE,1
"Veltheim (AG), Aargau",POSITIVE,2
"Veltheim (AG), Schweiz",NEGATIVE,2
"Veltheim (AG), Schweiz",POSITIVE,4
"Venezia, Veneto",POSITIVE,1
Venice,NEGATIVE,3
Venice,POSITIVE,4
Venray,POSITIVE,1
Verbier,POSITIVE,1
"Verbier, Switzerland",POSITIVE,1
Verified accounts,POSITIVE,4
Vevey,NEGATIVE,1
Vevey,POSITIVE,2
"Vevey, Switzerland",NEGATIVE,2
"Vevey, Switzerland",POSITIVE,4
"Vevey, Vaud",POSITIVE,2
"Vezia, Switzerland",POSITIVE,2
"Vienna, Austria",NEGATIVE,2
"Vienna, Austria",POSITIVE,3
Viererabteil links,NEUTRAL,1
"Viersen, Deutschland",NEGATIVE,6
"Viersen, Deutschland",NEUTRAL,1
"Viersen, Deutschland",POSITIVE,9
Vilagarcía ✈ Suiza,NEGATIVE,2
Vilagarcía ✈ Suiza,POSITIVE,5
"Village of the Damned, Schweiz",NEGATIVE,2
"Village of the Damned, Schweiz",NEUTRAL,1
"Village of the Damned, Schweiz",POSITIVE,1
"Villarepos, Suisse",NEUTRAL,1
Villars-Sur-Ollon,NEGATIVE,1
Villars-sur-Glâne,POSITIVE,1
"Villars-sur-Glâne, Fribourg",NEGATIVE,1
"Villars-sur-Glâne, Fribourg",POSITIVE,7
"Villars-sur-Ollon, Switzerland",NEUTRAL,1
"Villeneuve (VD), Vaud",NEUTRAL,2
Villigen,NEGATIVE,4
Villigen,POSITIVE,11
"Villigen, Schweiz",NEGATIVE,10
"Villigen, Schweiz",POSITIVE,11
"Villmergen, Schweiz",NEGATIVE,3
"Villmergen, Schweiz",POSITIVE,1
Viseu,NEUTRAL,1
Viseu,POSITIVE,2
Visp,NEGATIVE,23
Visp,POSITIVE,33
Visp Valais Switzerland,POSITIVE,3
"Visp, Switzerland",NEGATIVE,31
"Visp, Switzerland",POSITIVE,42
"Visp, Wallis",NEGATIVE,2
"Visp, Wallis",POSITIVE,3
"Visp,Schweiz",NEGATIVE,1
"Visp/Sion, Schweiz",NEGATIVE,10
"Visp/Sion, Schweiz",POSITIVE,9
Visp/Wallis,POSITIVE,3
"Vitacura, Chile",NEUTRAL,1
"Vitacura, Chile",POSITIVE,1
"Vitznau, Switzerland",POSITIVE,2
Volketswil,NEGATIVE,17
Volketswil,POSITIVE,14
"Volketswil, CH",POSITIVE,1
"Volkshaus, Aarau",POSITIVE,1
"Volta Redonda/RJ, Brazil",POSITIVE,3
Vordemwald,NEGATIVE,15
Vordemwald,NEUTRAL,3
Vordemwald,POSITIVE,32
"Vouvry, Suisse",POSITIVE,1
"Voyeboeuf, Porrentruy",NEGATIVE,2
"Voyeboeuf, Porrentruy",POSITIVE,4
WWWeltmeere,POSITIVE,1
"Wabern, Schweiz",POSITIVE,1
Wabern. Switzerland,NEGATIVE,4
Wabern. Switzerland,POSITIVE,2
"Wahlern, Bern",NEGATIVE,571
"Wahlern, Bern",NEUTRAL,68
"Wahlern, Bern",POSITIVE,898
Wald,NEGATIVE,206
Wald,NEUTRAL,8
Wald,POSITIVE,241
"Wald AR, Switzerland",NEGATIVE,1
"Wald AR, Switzerland",POSITIVE,3
"Wald ZH, Switzerland",NEGATIVE,1
"Wald ZH, Switzerland",NEUTRAL,1
"Wald ZH, Switzerland",POSITIVE,1
Waldenburg,NEGATIVE,23
Waldenburg,POSITIVE,17
Waldstatt,POSITIVE,2
Walenstadt,NEGATIVE,19
Walenstadt,POSITIVE,19
"Walkringen, Schweiz",POSITIVE,2
"Walle, Bremen",POSITIVE,1
Wallis,NEGATIVE,1
Wallisellen,NEGATIVE,13
Wallisellen,POSITIVE,29
"Wallisellen, CH",POSITIVE,1
"Wallisellen, Schweiz",NEGATIVE,3
"Wallisellen, Schweiz",POSITIVE,9
"Wallisellen, Switzerland",NEGATIVE,10
"Wallisellen, Switzerland",POSITIVE,22
"Wallisellen, Zürich",POSITIVE,2
"Wallisellen, Zürich (Schweiz)",NEGATIVE,1
Waltenschwil,NEGATIVE,1
Waltenschwil,NEUTRAL,1
Waltenschwil,POSITIVE,7
"Waltenschwil, Schweiz",NEUTRAL,1
Wangen an der Aare,POSITIVE,1
"Wangen an der Aare, Bern",POSITIVE,2
"Wangen bei Olten, Solothurn",NEGATIVE,8
"Wangen bei Olten, Solothurn",POSITIVE,9
Washington DC,POSITIVE,1
"Washington, DC",NEGATIVE,1
Watt-Regensdorf,NEGATIVE,5
Watt-Regensdorf,POSITIVE,2
Wattwil,NEGATIVE,9
Wattwil,POSITIVE,20
"Wattwil, Schweiz",NEGATIVE,7
"Wattwil, Schweiz",POSITIVE,11
We Are Being Watched,NEGATIVE,1
Weesen,NEGATIVE,7
Weesen,POSITIVE,14
"Wegenstetten, Schweiz",POSITIVE,2
Weggis,NEGATIVE,4
Weggis,POSITIVE,5
"Weiach, Schweiz",NEGATIVE,25
"Weiach, Schweiz",NEUTRAL,2
"Weiach, Schweiz",POSITIVE,44
"Weinbergstr. 15, 8001 Zürich",POSITIVE,1
Weinfelden,NEGATIVE,20
Weinfelden,POSITIVE,31
Weinfelden TG,NEGATIVE,4
Weinfelden TG,POSITIVE,2
"Weinfelden, Schweiz",NEGATIVE,9
"Weinfelden, Thurgau",NEGATIVE,4
"Weinfelden, Thurgau",POSITIVE,8
"Weinfelden, Thurgau, Schweiz",NEGATIVE,1
"Weinfelden, Thurgau, Schweiz",POSITIVE,1
Weiningen ZH,NEGATIVE,1
Weiningen ZH,POSITIVE,4
Weißenfels /GER/,NEGATIVE,1
Weißenfels /GER/,POSITIVE,2
Wellington New Zealand,POSITIVE,1
Welt Europa. Schweiz Aargau,NEGATIVE,1
Welt Europa. Schweiz Aargau,POSITIVE,2
Weltstadt Bachenbülach,NEGATIVE,1
Weltstadt Bachenbülach,POSITIVE,1
"Wengen, Switzerland",POSITIVE,2
"Werd, Geroldswil",NEGATIVE,43
"Werd, Geroldswil",POSITIVE,35
Westfalen,NEGATIVE,10
Westfalen,POSITIVE,13
"Weststr. 41, Zürich",POSITIVE,2
Wettingen,NEGATIVE,60
Wettingen,NEUTRAL,1
Wettingen,POSITIVE,110
"Wettingen / AG, Schweiz",POSITIVE,1
Wettingen AG,NEGATIVE,31
Wettingen AG,POSITIVE,41
Wettingen oder unterwegs ;-),NEGATIVE,2
Wettingen oder unterwegs ;-),NEUTRAL,1
Wettingen oder unterwegs ;-),POSITIVE,9
"Wettingen, Aargau",NEGATIVE,27
"Wettingen, Aargau",NEUTRAL,3
"Wettingen, Aargau",POSITIVE,47
"Wettingen, Aargau, Schweiz",NEGATIVE,2
"Wettingen, Aargau, Schweiz",POSITIVE,3
"Wettingen, Aargau, Switzerland",NEGATIVE,3
"Wettingen, Aargau, Switzerland",POSITIVE,25
"Wettingen, Schweiz",NEGATIVE,38
"Wettingen, Schweiz",POSITIVE,57
"Wettingen, Switzerland",NEGATIVE,5
"Wettingen, Switzerland",POSITIVE,4
Wetzikon,NEGATIVE,189
Wetzikon,NEUTRAL,3
Wetzikon,POSITIVE,263
"Wetzikon (ZH), Schweiz",NEGATIVE,7
"Wetzikon (ZH), Schweiz",POSITIVE,10
Wetzikon ZH,NEGATIVE,4
Wetzikon ZH,POSITIVE,10
"Wetzikon ZH, Switzerland",NEGATIVE,4
"Wetzikon ZH, Switzerland",POSITIVE,13
"Wetzikon, CH",NEGATIVE,2
"Wetzikon, CH",POSITIVE,3
"Wetzikon, Schweiz",NEGATIVE,160
"Wetzikon, Schweiz",NEUTRAL,7
"Wetzikon, Schweiz",POSITIVE,328
"Wetzikon, Switzerland",POSITIVE,1
"Wetzikon, Zürcher Oberland",NEGATIVE,5
"Wetzikon, Zürcher Oberland",NEUTRAL,1
"Wetzikon, Zürcher Oberland",POSITIVE,9
"Wetzikon, Zürich",NEGATIVE,4
"Wetzikon, Zürich",NEUTRAL,1
"Wetzikon, Zürich",POSITIVE,1
"Whiteabbey, N.Ireland",NEGATIVE,1
Widen AG (Schweiz),NEGATIVE,121
Widen AG (Schweiz),NEUTRAL,10
Widen AG (Schweiz),POSITIVE,128
"Widnau, Schweiz",NEGATIVE,1
"Widnau, Schweiz",NEUTRAL,1
"Widnau, Schweiz",POSITIVE,7
"Widnau, Switzerland",NEGATIVE,1
Wien,NEGATIVE,1
Wien,POSITIVE,1
"Wien, Österreich",NEGATIVE,1
"Wiesbaden, Hessen",POSITIVE,1
Wiesendangen,NEGATIVE,12
Wiesendangen,POSITIVE,4
"Wiestistrasse 7, Zermatt",POSITIVE,5
Wil,NEGATIVE,13
Wil,POSITIVE,4
Wil - Kanton St.Gallen,NEGATIVE,17
Wil - Kanton St.Gallen,POSITIVE,14
Wil SG,NEGATIVE,7
Wil SG,POSITIVE,6
"Wil SG, Switzerland",POSITIVE,1
"Wil, SG, Schweiz",NEGATIVE,1
"Wil, SG, Switzerland",NEGATIVE,1
"Wil, SG, Switzerland",POSITIVE,8
"Wil, Schweiz",NEGATIVE,11
"Wil, Schweiz",POSITIVE,18
"Wil, St Gallen",NEGATIVE,2
"Wil, St Gallen",POSITIVE,3
"Wil, Switzerland",NEGATIVE,14
"Wil, Switzerland",NEUTRAL,1
"Wil, Switzerland",POSITIVE,14
Wildhaus,NEGATIVE,29
Wildhaus,NEUTRAL,1
Wildhaus,POSITIVE,34
Wiliberg,POSITIVE,1
Willich,NEGATIVE,1
Willisau,NEGATIVE,13
Willisau,POSITIVE,11
"Willisau, Lucerne, Switzerland",NEGATIVE,5
"Willisau, Lucerne, Switzerland",POSITIVE,8
Wiltshire,POSITIVE,1
Wimmis,NEGATIVE,3
Wimmis,POSITIVE,1
Windisch,NEGATIVE,3
Windisch,POSITIVE,6
"Windisch, Schweiz",NEGATIVE,1
"Windisch, Switzerland",NEGATIVE,2
"Winkel, Zürich",NEGATIVE,1
"Winkel, Zürich",POSITIVE,2
Winnipeg Manitoba CANADA...,POSITIVE,1
Winterthur,NEGATIVE,772
Winterthur,NEUTRAL,39
Winterthur,POSITIVE,1164
Winterthur / Switzerland,NEGATIVE,1
Winterthur // Zürich,NEGATIVE,24
Winterthur // Zürich,NEUTRAL,5
Winterthur // Zürich,POSITIVE,49
"Winterthur, Bern, Singen (DE)",POSITIVE,3
"Winterthur, CH",NEGATIVE,1
"Winterthur, CH",POSITIVE,12
"Winterthur, Engelberg",NEGATIVE,192
"Winterthur, Engelberg",NEUTRAL,4
"Winterthur, Engelberg",POSITIVE,129
"Winterthur, Planet Earth",POSITIVE,3
"Winterthur, Schweiz",NEGATIVE,151
"Winterthur, Schweiz",NEUTRAL,5
"Winterthur, Schweiz",POSITIVE,204
"Winterthur, Switzerland",NEGATIVE,255
"Winterthur, Switzerland",NEUTRAL,5
"Winterthur, Switzerland",POSITIVE,348
"Winterthur, Switzerland.",POSITIVE,1
"Winterthur, Wien, Düsseldorf",NEGATIVE,37
"Winterthur, Wien, Düsseldorf",POSITIVE,48
"Winterthur, Zurich",NEGATIVE,3
"Winterthur, Zurich",POSITIVE,3
"Winterthur, Zürich",NEGATIVE,290
"Winterthur, Zürich",NEUTRAL,9
"Winterthur, Zürich",POSITIVE,265
"Winterthur, Zürich, Wädenswil",NEGATIVE,5
"Winterthur, Zürich, Wädenswil",POSITIVE,10
"Winterthur,Switzerland⚓️",POSITIVE,2
Winterthur-Wülflingen,POSITIVE,1
Wittenbach,NEGATIVE,5
Wittenbach,POSITIVE,4
Wittnau,NEGATIVE,1
Wittnau,POSITIVE,2
Wohlen,NEGATIVE,12
Wohlen,POSITIVE,7
"Wohlen (AG), Aargau",NEGATIVE,63
"Wohlen (AG), Aargau",POSITIVE,6
"Wohlen (AG), Schweiz",NEGATIVE,4
"Wohlen (AG), Schweiz",POSITIVE,6
"Wohlen (AG), Switzerland",NEGATIVE,1
"Wohlen (AG), Switzerland",POSITIVE,1
Wohlen AG,NEGATIVE,1
Wohlen AG,POSITIVE,4
"Wohlen AG, Schweiz, Europa",POSITIVE,1
"Wohlen AG, Switzerland",POSITIVE,4
"Wohlen, Schweiz",NEGATIVE,13
"Wohlen, Schweiz",POSITIVE,20
"Wohlen, Switzerland",NEGATIVE,3
"Wohlen, Switzerland",NEUTRAL,1
"Wohlensee Bern, Switzerland",POSITIVE,1
Wolfenschiessen,NEGATIVE,1
Wolfenschiessen,POSITIVE,2
Wolfhausen,POSITIVE,1
"Wolfwil, Switzerland",NEGATIVE,1
Wolhusen,NEGATIVE,5
Wolhusen,POSITIVE,12
Wollerau,NEGATIVE,3
Wollerau,POSITIVE,12
"Wollerau, CH",NEGATIVE,9
"Wollerau, CH",POSITIVE,4
"Wollerau, Schweiz",NEGATIVE,13
"Wollerau, Schweiz",POSITIVE,22
"Wollerau, Switzerland",NEGATIVE,53
"Wollerau, Switzerland",NEUTRAL,2
"Wollerau, Switzerland",POSITIVE,109
"Wollerau, Wädenswil",NEGATIVE,2
"Wollerau, Wädenswil",POSITIVE,2
Wonderland,POSITIVE,4
Worb,NEGATIVE,13
Worb,POSITIVE,13
"Worb, Schweiz",POSITIVE,2
Worben,POSITIVE,2
"Worblaufen, Schweiz",NEGATIVE,41
"Worblaufen, Schweiz",NEUTRAL,2
"Worblaufen, Schweiz",POSITIVE,76
World,NEGATIVE,1
World,POSITIVE,12
Worldwide,NEGATIVE,7
Worldwide,POSITIVE,30
"Worms, Deutschland",NEGATIVE,1
"Worms, Deutschland",POSITIVE,1
"Wroclaw, Poland",POSITIVE,3
Wunderland,POSITIVE,1
"Wunderland, Zürich",POSITIVE,4
Wädenswil,NEGATIVE,110
Wädenswil,NEUTRAL,7
Wädenswil,POSITIVE,130
"Wädenswil, Schweiz",NEGATIVE,1
"Wädenswil, Schweiz",POSITIVE,4
"Wädenswil, Schübelbach, Zürich",POSITIVE,1
"Wädenswil, Switzerland",POSITIVE,3
"Wängi, Schweiz",NEGATIVE,1
"Wängi, Schweiz",POSITIVE,5
"Würenlingen, Aargau",NEGATIVE,1
"Würenlos, Aargau",POSITIVE,1
Würfelzucker-City,NEGATIVE,47
Würfelzucker-City,NEUTRAL,2
Würfelzucker-City,POSITIVE,64
Würzburg,POSITIVE,1
W̶e̶i̶m̶a̶r̶ ̶ Zürich,POSITIVE,1
YNWA,POSITIVE,3
"Yellow brick road, today in CH",NEGATIVE,1
Yogyakarta,NEGATIVE,1
Yogyakarta,POSITIVE,4
Yonkers/ New Ro Raised/ NYC,POSITIVE,1
"York, England",POSITIVE,5
"York, UK // Bremen, DE",POSITIVE,1
"Yorkshire, UK",POSITIVE,3
You don't know :3,NEGATIVE,1
You don't know :3,POSITIVE,1
YouTube Kanal ➡️⬇️,NEGATIVE,3
YouTube Kanal ➡️⬇️,POSITIVE,9
Yverdon,NEGATIVE,4
Yverdon,POSITIVE,5
"Yverdon les Bains, Suisse",NEGATIVE,3
Yverdon-les-Bains,POSITIVE,1
"Yverdon-les-Bains, Vaud",POSITIVE,1
ZH,NEGATIVE,23
ZH,POSITIVE,15
"ZH, CH",NEGATIVE,3
"ZH, CH",POSITIVE,4
"ZH, Schweiz",NEGATIVE,188
"ZH, Schweiz",NEUTRAL,10
"ZH, Schweiz",POSITIVE,151
"ZH, Switzerland",POSITIVE,13
"ZHAW, Winterthur, Switzerland",POSITIVE,1
ZRH,NEGATIVE,231
ZRH,NEUTRAL,14
ZRH,POSITIVE,313
"ZRH, Switzerland",NEGATIVE,16
"ZRH, Switzerland",POSITIVE,13
ZUERICH,POSITIVE,4
ZURICH,NEGATIVE,1
ZURICH,NEUTRAL,1
"ZURICH, SWITZERLAND",NEGATIVE,5
"ZURICH, SWITZERLAND",POSITIVE,5
Zambia/Danmark/Switzerland,NEGATIVE,2
Zambia/Danmark/Switzerland,POSITIVE,5
Zamboanga City,POSITIVE,1
"Zaragoza, Aragon",POSITIVE,2
"Zaragoza, España",NEUTRAL,1
"Zaragoza, España",POSITIVE,1
"Zaratán, Valladolid",NEUTRAL,1
"Zentrum, Augsburg",NEGATIVE,192
"Zentrum, Augsburg",POSITIVE,215
"Zentrum, Bonn",NEGATIVE,5
"Zentrum, Bonn",NEUTRAL,1
"Zentrum, Bonn",POSITIVE,10
Zermatt,NEGATIVE,15
Zermatt,NEUTRAL,4
Zermatt,POSITIVE,34
"Zermatt, Switzerland",NEGATIVE,6
"Zermatt, Switzerland",POSITIVE,13
"Zermatt, Täsch",NEGATIVE,2
"Zermatt, Wallis",NEGATIVE,1
"Zermatt,Switzerland",NEGATIVE,1
"Zermatt,Switzerland",POSITIVE,3
Zernez,NEGATIVE,8
Zernez,NEUTRAL,1
Zernez,POSITIVE,22
"Zetzwil, Aargau",POSITIVE,14
Zigerschlitz,NEGATIVE,4
Zigerschlitz,POSITIVE,4
Zofingen,NEGATIVE,85
Zofingen,NEUTRAL,1
Zofingen,POSITIVE,83
Zofingen / Switzerland,NEGATIVE,3
Zofingen / Switzerland,POSITIVE,2
"Zofingen, Aargau",POSITIVE,2
"Zofingen, CH",POSITIVE,1
"Zofingen, Schweiz",NEGATIVE,15
"Zofingen, Schweiz",POSITIVE,22
"Zofingen, Switzerland",NEGATIVE,29
"Zofingen, Switzerland",POSITIVE,119
Zollikerberg,NEGATIVE,1
Zollikerberg,POSITIVE,2
"Zollikerberg, Switzerland",NEGATIVE,5
"Zollikerberg, Switzerland",NEUTRAL,1
"Zollikerberg, Switzerland",POSITIVE,6
Zollikofen,NEGATIVE,11
Zollikofen,POSITIVE,18
"Zollikofen, Schweiz",POSITIVE,2
"Zollikofen, Switzerland",NEGATIVE,3
"Zollikofen, Switzerland",NEUTRAL,1
"Zollikofen, Switzerland",POSITIVE,9
Zollikon,NEGATIVE,4
Zollikon,POSITIVE,2
"Zollikon, Schweiz",NEGATIVE,7
"Zollikon, Schweiz",POSITIVE,9
"Zollikon, Zürich",POSITIVE,3
Zuchwil,NEGATIVE,4
Zuerich,NEGATIVE,149
Zuerich,NEUTRAL,6
Zuerich,POSITIVE,325
"Zuerich, CH",POSITIVE,1
"Zuerich, Schweiz",NEGATIVE,3
"Zuerich, Schweiz",POSITIVE,5
"Zuerich, Switzerland",NEGATIVE,25
"Zuerich, Switzerland",POSITIVE,35
Zug,NEGATIVE,235
Zug,NEUTRAL,8
Zug,POSITIVE,301
Zug (CH),POSITIVE,1
"Zug, Bern und dazwischen",NEGATIVE,17
"Zug, Bern und dazwischen",POSITIVE,30
"Zug, Schweiz",NEGATIVE,142
"Zug, Schweiz",NEUTRAL,5
"Zug, Schweiz",POSITIVE,140
"Zug, Scuol",NEGATIVE,4
"Zug, Scuol",POSITIVE,5
"Zug, Switzerland",NEGATIVE,300
"Zug, Switzerland",NEUTRAL,8
"Zug, Switzerland",POSITIVE,320
"Zug, Zug",NEGATIVE,1
"Zug, Zug",POSITIVE,1
"Zug, Zürich Switzerland",POSITIVE,10
"Zug, Zürich, Schweiz",POSITIVE,2
Zumikon/Zurich/Switzerland,POSITIVE,5
Zuoz,POSITIVE,6
Zurich,NEGATIVE,2168
Zurich,NEUTRAL,76
Zurich,POSITIVE,3773
"Zurich & Arosa, Switzerland",NEGATIVE,5
"Zurich & Arosa, Switzerland",NEUTRAL,2
"Zurich & Arosa, Switzerland",POSITIVE,18
Zurich (CH),POSITIVE,1
Zurich + Ocean Falls B.C.,NEGATIVE,22
Zurich + Ocean Falls B.C.,POSITIVE,45
Zurich - Paris - Hamburg,POSITIVE,1
