Zurich/Munich/Berlin,POSITIVE,1
Zurich/Switzerland,POSITIVE,1
Zurigo,NEGATIVE,4
"Zurigo, Svizzera",NEGATIVE,1
"Zurigo, Svizzera",NEUTRAL,1
"Zurigo, Svizzera",POSITIVE,3
Zuzwil,NEGATIVE,3
"Zuzwil (SG), Schweiz",POSITIVE,12
Zuzwil SG,POSITIVE,1
Zweibrücken,NEGATIVE,12
Zweibrücken,NEUTRAL,3
Zweibrücken,POSITIVE,13
Zwitserland,NEGATIVE,5
Züri - Bärn - bald Chur,NEGATIVE,2
Züri - Bärn - bald Chur,POSITIVE,1
Zürich,NEGATIVE,1723
Zürich,NEUTRAL,65
Zürich,POSITIVE,2785
"Zürich , SWITZERLAND",POSITIVE,1
"Zürich , Schweiz",NEGATIVE,1
"Zürich , Schweiz",POSITIVE,5
"Zürich , Wien & Stuttgart",POSITIVE,1
Zürich / Schaffhausen,POSITIVE,1
Zürich Schaffhausen,POSITIVE,2
Zürich Schweiz,NEGATIVE,1
"Zürich city, Switzerland",NEUTRAL,1
Zürich | Baden,NEGATIVE,1
"Zürich, Albisrieden",NEGATIVE,14
"Zürich, Albisrieden",POSITIVE,4
"Zürich, Badenerstrase 623",POSITIVE,1
"Zürich, Basel",POSITIVE,2
"Zürich, Basel, Nimmerland",NEGATIVE,1
"Zürich, Basel, Winterthur, Zug",POSITIVE,1
"Zürich, Berlin",NEGATIVE,1
"Zürich, Berlin, Cologne",NEGATIVE,1
"Zürich, Bern, Basel",NEGATIVE,2
"Zürich, Bern, Basel",POSITIVE,1
"Zürich, Bern, Stuttgart",NEGATIVE,1
"Zürich, Bern/Burgdorf",POSITIVE,2
"Zürich, Bäckeranlage",NEGATIVE,1
"Zürich, Bäckeranlage",POSITIVE,2
"Zürich, CH",NEGATIVE,1
"Zürich, CH",POSITIVE,3
"Zürich, CHE",NEGATIVE,8
"Zürich, CHE",POSITIVE,4
"Zürich, Düsseldorf, München",NEGATIVE,3
"Zürich, Düsseldorf, München",POSITIVE,4
"Zürich, Hamburg",NEGATIVE,1
"Zürich, Istanbul",NEGATIVE,1
"Zürich, Kreis 4",POSITIVE,1
"Zürich, Kreis 5",NEGATIVE,3
"Zürich, Kreis 5",POSITIVE,7
"Zürich, Lausanne, Paris",NEGATIVE,5
"Zürich, Lausanne, Paris",POSITIVE,4
"Zürich, New York, Las Vegas",POSITIVE,1
"Zürich, Niederglatt",NEGATIVE,1
"Zürich, Praha, Lednice",POSITIVE,1
"Zürich, Rüti (ZH)",POSITIVE,1
"Zürich, Schweiz",NEGATIVE,347
"Zürich, Schweiz",NEUTRAL,10
"Zürich, Schweiz",POSITIVE,402
"Zürich, Schweiz (still german)",NEGATIVE,10
"Zürich, Schweiz (still german)",POSITIVE,12
"Zürich, Schweiz / UK",NEGATIVE,2
"Zürich, Schweiz, Europa",NEGATIVE,1
"Zürich, Schweiz, Europa, Erde",NEGATIVE,12
"Zürich, Schweiz, Europa, Erde",POSITIVE,30
"Zürich, Schweiz, Multikultopia",NEGATIVE,2
"Zürich, Schweiz, Multikultopia",POSITIVE,3
"Zürich, Schweiz, Switzerland",NEGATIVE,2
"Zürich, Schweiz, Switzerland",POSITIVE,2
"Zürich, Schweiz❤",NEGATIVE,3
"Zürich, Schweiz❤",POSITIVE,11
"Zürich, St.Gallen, FF, MUC, HH",NEGATIVE,1
"Zürich, Suisse",NEGATIVE,2
"Zürich, Suisse",POSITIVE,4
"Zürich, Switzerland",NEGATIVE,250
"Zürich, Switzerland",NEUTRAL,6
"Zürich, Switzerland",POSITIVE,517
"Zürich, Switzerland.",NEGATIVE,32
"Zürich, Switzerland/Schweiz",NEGATIVE,1
"Zürich, Switzerland/Schweiz",POSITIVE,2
"Zürich, Swtzerland",NEGATIVE,1
"Zürich, Tokyo",NEGATIVE,4
"Zürich, WebGate Consulting AG",POSITIVE,1
"Zürich, Wetzikon",NEGATIVE,1
"Zürich, Wien",POSITIVE,1
"Zürich, Wien, Berlin",POSITIVE,2
"Zürich,سويسرا",NEGATIVE,2
"Zürich,سويسرا",NEUTRAL,1
"Zürich,سويسرا",POSITIVE,5
"Zürich-Bern, Switzerland",POSITIVE,4
Zürich/Brazil/Rec❤️,NEGATIVE,2
Zürich/Gerra,POSITIVE,1
Zürich/Schaffhausen,NEGATIVE,1
Zürich/Switzerland,POSITIVE,2
"Zürichsee, Schweiz",NEGATIVE,3
"Zürichsee, Schweiz",POSITIVE,6
aargau,NEGATIVE,10
aargau,NEUTRAL,1
aargau,POSITIVE,10
"aktuell: Biel, Bern",NEGATIVE,2
"aktuell: Biel, Bern",POSITIVE,1
allez la suisse,NEGATIVE,5
alpnach,NEGATIVE,1
baden,POSITIVE,1
"baden, schweiz",POSITIVE,11
basel,NEGATIVE,14
basel,POSITIVE,7
"basel, swissland",POSITIVE,2
"basel, switzerland",POSITIVE,3
basel.ch,NEGATIVE,1
bern,NEGATIVE,13
bern,POSITIVE,24
"bern, Switzerland",NEGATIVE,10
"bern, Switzerland",POSITIVE,3
berna,NEGATIVE,2
berna,NEUTRAL,1
berna,POSITIVE,2
"berne, schweiz",POSITIVE,5
burayı terket,POSITIVE,1
ch,NEGATIVE,2
"chur, switzerland (east part)",NEGATIVE,1
court,NEUTRAL,2
court,POSITIVE,1
"davos, switzerland",POSITIVE,2
de la france à la suisse,POSITIVE,1
dübendorf,POSITIVE,1
eeklo,NEUTRAL,1
egg,NEGATIVE,2
egg,NEUTRAL,3
egg,POSITIVE,3
eight oh fo',POSITIVE,1
"elfingen, switzerland",NEGATIVE,1
facebook.com/baukonzept,POSITIVE,1
frauenfeld,NEGATIVE,1
fribourg,NEGATIVE,1
friburgo,NEUTRAL,1
geneva,NEGATIVE,1
geneva,POSITIVE,1
genève,NEGATIVE,1
genève,NEUTRAL,1
grindelwald,NEGATIVE,5
grindelwald,NEUTRAL,4
grindelwald,POSITIVE,4
here or over there,POSITIVE,1
"herisau, ostschweiz, schweiz",POSITIVE,1
"hombrechtikon, switzerland",NEUTRAL,1
huttwil,NEGATIVE,1
"iPhone: 46.955950,8.386532",NEGATIVE,1
"iPhone: 46.955950,8.386532",POSITIVE,1
"iPhone: 47.059861,8.311069",POSITIVE,1
"iPhone: 47.378956,8.535338",NEGATIVE,4
"iPhone: 47.378956,8.535338",POSITIVE,6
"iPhone: 47.527222,7.655301",POSITIVE,1
"iPhone: 49.955372,11.581735",POSITIVE,1
idris,NEGATIVE,1
idris,POSITIVE,1
"im schönen freiamt, schweiz",POSITIVE,1
"internet, Switzerland",POSITIVE,1
"irgendwo in Graubünden, CH",NEGATIVE,23
"irgendwo in Graubünden, CH",NEUTRAL,1
"irgendwo in Graubünden, CH",POSITIVE,16
italy (in these days),POSITIVE,1
"jb,ag,jano,lm",POSITIVE,1
ju,NEUTRAL,1
"kitchen, grocery store, brewery, bar, restaurant, farmer's market etc",NEGATIVE,1
"kuningan,jawa barat",POSITIVE,1
kuwait,POSITIVE,1
"kuwait, ALFAIHA",POSITIVE,1
küttigen,POSITIVE,4
lausanne,POSITIVE,1
london,NEGATIVE,2
"lucerne, switzerland",POSITIVE,1
luzern,NEGATIVE,9
luzern,POSITIVE,5
"luzern, schweiz",NEGATIVE,8
"luzern, schweiz",POSITIVE,7
"mal hier, mal da...",NEGATIVE,1
"mal hier, mal da...",POSITIVE,1
mostly Switzerland,POSITIVE,1
"near Zürich, Switzerland",NEGATIVE,1
"near Zürich, Switzerland",POSITIVE,1
"near zürich, switzerland",POSITIVE,1
official♡jenga♡piece,POSITIVE,1
"outer spiral arm, milky way",NEGATIVE,7
"outer spiral arm, milky way",POSITIVE,7
restless,POSITIVE,2
rüthi,POSITIVE,1
"sargans, schweiz",NEUTRAL,1
"sargans, schweiz",POSITIVE,1
schaffhausen,NEGATIVE,7
schaffhausen,NEUTRAL,1
schaffhausen,POSITIVE,14
schweiz,NEGATIVE,31
schweiz,NEUTRAL,1
schweiz,POSITIVE,25
"schweiz, wallis, aletsch arena",NEGATIVE,1
schweiz/zh - schalkermarkt,POSITIVE,1
sleep: basel | work: zürich |,NEGATIVE,4
sms@rebell.tv,NEGATIVE,15
sms@rebell.tv,POSITIVE,22
solothurn,NEGATIVE,2
solothurn- schweiz,NEGATIVE,2
solothurn- schweiz,POSITIVE,1
spiez,NEGATIVE,2
spiez,POSITIVE,2
"spiez, schweiz",POSITIVE,1
st. gallen,NEGATIVE,2
st. gallen,POSITIVE,2
suisse,NEUTRAL,1
suisse,POSITIVE,1
sursee,NEGATIVE,47
sursee,POSITIVE,70
"sursee, kanton luzern, schweiz",NEGATIVE,45
"sursee, kanton luzern, schweiz",POSITIVE,59
"svizzera, però sono sarda",NEUTRAL,1
swiss,NEGATIVE,26
swiss,NEUTRAL,2
swiss,POSITIVE,30
switzerland,NEGATIVE,146
switzerland,NEUTRAL,15
switzerland,POSITIVE,144
"thalwil, zurich, switzerland",POSITIVE,2
that zesty northern california,NEGATIVE,1
that zesty northern california,POSITIVE,2
thurgau,NEGATIVE,3
thurgau,POSITIVE,6
uri,NEGATIVE,1
windisch,NEGATIVE,31
winterthur,NEGATIVE,1
winterthur,POSITIVE,3
"winterthur, ch",NEGATIVE,1
www.facebook.com/alacarta,POSITIVE,1
würenlos,NEGATIVE,88
würenlos,NEUTRAL,1
würenlos,POSITIVE,64
"zuerich, switzerland",POSITIVE,1
zug,POSITIVE,3
zurich,NEGATIVE,26
zurich,NEUTRAL,1
zurich,POSITIVE,33
"zurich, switzerland",NEGATIVE,7
"zurich, switzerland",POSITIVE,8
zürich,NEGATIVE,24
zürich,NEUTRAL,5
zürich,POSITIVE,25
"zürich, schweiz",NEGATIVE,33
"zürich, schweiz",POSITIVE,11
Ísland/Schweiz/New Zealand,NEGATIVE,2
Ísland/Schweiz/New Zealand,NEUTRAL,1
Ísland/Schweiz/New Zealand,POSITIVE,6
"ÜT: 39.8754064,-75.2678818",NEGATIVE,1
"ÜT: 41.413283,2.14337",POSITIVE,1
Überall in der Welt,NEGATIVE,1
Überall in der Welt,POSITIVE,1
"Überstorf, Switzerland",POSITIVE,2
İstanbul,NEGATIVE,1
İstanbul,POSITIVE,7
"Берн, Швейцария",POSITIVE,1
الإمارات,NEUTRAL,1
الإمارات,POSITIVE,3
بينَ الحرف و الفُرشاة,POSITIVE,1
بَيْنَ الحُسيْن و العَبّاس,POSITIVE,3
دار الحي,NEUTRAL,1
مارك اندولت Ромбах ☪☸e✡i☯† ⚣⚥⚢,NEGATIVE,1
گعبه المضـيوم | Qatar,POSITIVE,1
★♡★Zürich★♡★,NEGATIVE,2
★♡★Zürich★♡★,POSITIVE,3
♡,POSITIVE,1
♡ P.R.C.,POSITIVE,1
✈️ überall aber viel Berlin,POSITIVE,1
スイス,NEGATIVE,1
ポケモンが地上波で見れないところ,POSITIVE,4
 Swiss - Zurich - Dietikon,NEGATIVE,3
 Swiss - Zurich - Dietikon,POSITIVE,1
