"Suisse - Londres","NEUTRAL","2"
"Châtelard, Limousin","NEUTRAL","34"
"Lausane, Switzerland","NEUTRAL","16"
"France/Geneva","NEUTRAL","3"
"Genève suisse","NEUTRAL","1"
"Onex","NEUTRAL","28"
"Geneva Area, Switzerland","NEUTRAL","2"
"Ardon, Suisse","NEUTRAL","1"
"Jeddah","NEUTRAL","2"
"Estavayer-le-Lac, Switzerland","POSITIVE","1"
"Arau, PERLIS...","NEUTRAL","2"
"Switzerland, France, Italia","NEGATIVE","1"
"Ktown-Genève.","NEUTRAL","1"
"Delémont","NEUTRAL","153"
"Cornelius, NC","NEUTRAL","2"
"Winterthur, Switzerland","NEUTRAL","9"
"Disneyland","NEUTRAL","1"
"Genève, Paris","POSITIVE","3"
"Biel, CH","NEUTRAL","14"
"Genève, Suisse / sismondi","NEGATIVE","2"
"Dans la déchettrie, Suisse","POSITIVE","3"
"Rouen","NEUTRAL","8"
"bern","NEUTRAL","17"
"Budapest KRAFTPEACHES","NEUTRAL","8"
"Leuk-Stadt, Schweiz","NEUTRAL","1"
"Blonay, Vaud","NEUTRAL","2"
"Lille/Marseille/Paris","NEUTRAL","1"
"Suiza","NEUTRAL","36"
"Evolène, Suisse","NEUTRAL","13"
"valais, suisse","NEUTRAL","35"
"Zurich, CH","POSITIVE","2"
"Geneva, CH & Montréal, Canada","NEUTRAL","17"
"Genève, Thonex","NEUTRAL","2"
"Lugano, Alsina","NEUTRAL","1"
"Geneve , Suisse","NEUTRAL","5"
"GVA","POSITIVE","2"
"Minusio","NEUTRAL","1"
"Swizerland, Zurich","POSITIVE","1"
"Genève,Suisse;Sciez,France","NEUTRAL","7"
"Lausanne, Suíça","NEUTRAL","1"
"QURSEന്തര്‍AR (ജലന്തര്‍)","NEUTRAL","1"
"GEX France","NEUTRAL","1"
"Suisse, Lausanne","NEUTRAL","821"
"Genève, lausanne, Annecy, Gex","NEUTRAL","331"
"Vevey","NEUTRAL","123"
"Le Châtelard","NEUTRAL","22"
"Strasbourg, Alsace","NEUTRAL","16"
"CH, DE, AT","NEUTRAL","4"
"Corgémont, Suisse","NEUTRAL","2"
"Genève, Lausanne, Fribourg,","NEUTRAL","13"
"Switzerland ~~YUME~~","NEUTRAL","35"
"bar","NEUTRAL","6"
"Friburgo, Suíça","NEUTRAL","3"
"nw","NEUTRAL","3"
"Köln || Münster || Bonn","NEUTRAL","1"
"Suisse/Jura","NEUTRAL","2"
"London, sometimes Switzerland, each time less Spain","NEUTRAL","2"
"Dijon, France","NEGATIVE","1"
"Geneva, Geneva, Switzerland","NEUTRAL","2"
"Monistrol-sur-Loire, Auvergne","NEUTRAL","1"
"Zurich, Berne","NEUTRAL","1"
"stras","NEUTRAL","1"
"Minusio, Switzerland","NEUTRAL","1"
"Freiburg - Fribourg","NEUTRAL","1"
"Gimel, Switzerland","POSITIVE","2"
"Locarn, Bretagne","POSITIVE","1"
"Morges","POSITIVE","1"
"Zurich, Switzerland","NEUTRAL","807"
"Kaffee","NEUTRAL","1"
"Ste - Croix","NEUTRAL","58"
"La Chaux-de-Fonds, Switzerland","NEGATIVE","2"
"8800 Thalwil, Schweiz","NEUTRAL","3"
"Swiss || My Steam : MmeKitKat","NEUTRAL","39"
"kuwait-southsurra","NEUTRAL","2"
"Les Diablerets, Switzerland","NEUTRAL","6"
"Estavayer-le-lac, Switzerland","NEUTRAL","2"
"Regio Basiliensis","POSITIVE","1"
"Yverdon, Switzerland","NEUTRAL","4"
"l' ametlla del vallés","NEUTRAL","1"
"/dev/null","NEUTRAL","2"
"Schwyz - CH","NEUTRAL","1"
"Genf","NEGATIVE","1"
"Onex,GE","NEUTRAL","3"
"Hunger City","NEUTRAL","1"
"Puidoux, Vaud","NEUTRAL","2"
"München","NEUTRAL","1"
"Zürich, Suisse","POSITIVE","10"
"Italia/Lecce","NEUTRAL","12"
"Kelsterbach, Germany","NEUTRAL","1"
"Brugg","NEUTRAL","8"
"Zurich Airport, Switzerland","NEUTRAL","7"
"Küsnacht (ZH), Zürich","NEUTRAL","1"
"***Karless","NEUTRAL","9"
"Genève, Kosovo","POSITIVE","1"
"Froideville, Suisse","NEUTRAL","1"
"hard","NEUTRAL","1"
"Switzerland, USA, Russia","NEUTRAL","1"
"Le Côty, Switzerland","NEUTRAL","5"
"Nantes, Pays de la Loire","NEUTRAL","1"
"Zurich/Switzerland","NEUTRAL","1"
"Renens, Vaud, Suisse","POSITIVE","1"
"Berlin, Germany","NEUTRAL","2"
"geneva","NEUTRAL","690"
"ju;dan;gabbie;jeh","NEUTRAL","4"
"vercorin, valais, suisse","NEUTRAL","2"
"lausanne, CH","NEUTRAL","2"
"Gate E","NEUTRAL","1"
"Riex, Vaud","NEUTRAL","1"
"Carrara","NEUTRAL","1"
"1997 Haute-Nendaz, Suisse","NEUTRAL","1"
"Attalens, Suisse","NEUTRAL","4"
"Riyadh -","NEUTRAL","1"
"Geneve","POSITIVE","7"
"Bellinzona, Ticino","NEUTRAL","3"
"Vicques","NEUTRAL","3"
"Schweiz, Bern","NEUTRAL","1"
"SH, Germany","NEUTRAL","1"
"Genève, Lecce","POSITIVE","2"
"Genève - Suisse","NEUTRAL","22"
"Riddes","NEUTRAL","6"
"Suisse, avec @Noctambie","POSITIVE","39"
"Bern (Switzerland)","NEUTRAL","3"
"Founex","NEUTRAL","1"
"1920 Martigny / VS","NEUTRAL","4"
"Villarepos, Suisse","NEUTRAL","94"
"Bex, Suisse","NEUTRAL","28"
"afrighia","NEUTRAL","5"
"Le Grand Genève, Geneva","NEUTRAL","2"
"de chaux-de-fonds a lausanne","POSITIVE","1"
"LYON France","NEUTRAL","6"
"Baselland, Schweiz","NEUTRAL","1"
"switzerland, fribourg","NEUTRAL","1"
"genève","NEUTRAL","1931"
"Fribourg, Suisse.","NEUTRAL","14"
"Terre du Milieu","NEGATIVE","20"
"Kerzers","NEUTRAL","2"
"Geneve / Kumanov","NEUTRAL","44"
"Biel/Bienne","POSITIVE","1"
"Bulle, Suisse","NEUTRAL","4"
"Le Mont-Pèlerin, Switzerland","POSITIVE","1"
"Ahmedabad, India","NEUTRAL","2"
"Ecublens/Suisse","NEUTRAL","2"
"XX | 93 | 62","NEUTRAL","1"
"Switzerland - 35000 ft - Hong Kong","NEUTRAL","2"
"Vairano, 6575 TI, Switzerland","NEUTRAL","1"
"Sion, Suisse","NEUTRAL","1209"
"Douai, France","NEUTRAL","35"
"2718 Lajoux","NEUTRAL","15"
"Ca: 0963-1205-4182","POSITIVE","8"
"Basel, Basel-Stadt","NEUTRAL","2"
"Corminboeuf","POSITIVE","3"
"The Archive-Winter, Narnia, NW","NEUTRAL","4"
"Estadio do Dragão","NEUTRAL","2"
"Leukerbad, Wallis","NEUTRAL","1"
"new york","NEUTRAL","2"
"Basel, Helvetia (& Ireland)","NEUTRAL","2"
"Veysonnaz, Valais","POSITIVE","1"
"ju","POSITIVE","2"
"sprm; acm; gl; sjo; b.i.g ;","NEUTRAL","1"
"Torino","POSITIVE","1"
"88900","NEUTRAL","1"
"Genève/Geneva","POSITIVE","1"
"Neuchâtel, Switzerland","NEUTRAL","1230"
"Fribourg","POSITIVE","20"
"Chãtelaine, Vernier, Genève","NEUTRAL","38"
"Genève, Portugal","NEUTRAL","9"
"Switzerland, USA","NEUTRAL","1"
"University of Waterloo","NEUTRAL","1"
"Morges, Switzerland","POSITIVE","12"
"Jura bernois","NEUTRAL","8"
"Lausanne, CH (et Lyon, FR)","NEUTRAL","3"
"Büren an der Aare, Schweiz","NEUTRAL","2"
"Zuerich","NEUTRAL","3"
"chamoson","NEUTRAL","5"
"Aproz, Valais, Suisse","NEUTRAL","3"
"Kuwait - San Diego , CA","NEUTRAL","1"
"Grenoble, Rhône-Alpes","POSITIVE","1"
"Corgémont, CH","POSITIVE","1"
"Mulhouse","NEUTRAL","1"
"Geneva, Varna","NEUTRAL","1"
"Somerville, MA","NEUTRAL","2"
"My snap : sjs_i","NEUTRAL","1"
"Paris","NEUTRAL","293"
"Annecy, France","NEUTRAL","4"
"Law student⚖","NEUTRAL","2"
"CH","POSITIVE","11"
"Herrliberg, Zürich, Suisse","NEUTRAL","7"
"Lausanne, suisse","NEUTRAL","3"
"Riyadh, Kingdom of Saudi Arabia","NEUTRAL","2"
"Confignon, Genève","POSITIVE","1"
"Los Angeles","POSITIVE","2"
"Haiti-Brooklyn-Miami-Geneva","NEUTRAL","1"
"Valencia","NEUTRAL","2"
"Vully, Switzerland","POSITIVE","1"
"Switzerland - ZH, FR, LS, SG","NEUTRAL","1"
"Delémont, Suisse","NEUTRAL","1"
"Lully (VD), Vaud","NEUTRAL","2"
"Ollon, Switzerland","NEUTRAL","1"
"Fully, Valais","NEUTRAL","7"
"Suisse,Genève","NEUTRAL","25"
"En Gruyère, Suisse","NEUTRAL","19"
"Istanbul,Turkey","NEUTRAL","1"
"iran","NEUTRAL","9"
"Melide","NEUTRAL","3"
"st. gallen","NEUTRAL","1"
"Philadelphia Mumbai Mozambique","NEUTRAL","1"
"AG","NEUTRAL","4"
"Talibã","NEUTRAL","1"
"Switzerland, Kosovo","NEUTRAL","1"
"Ubiquité, France","NEUTRAL","1"
"Muttenz, Switzerland","NEUTRAL","1"
"Antarktika","NEUTRAL","1"
"Chiasso, CH #Borderlinenx","NEUTRAL","1"
"Jerez de la Fra #DashnerArmy","NEUTRAL","1"
"AG,Melaka - Seremban,NS","NEUTRAL","1"
"sale commune de serpentard","NEUTRAL","1"
"Snapchat : Ciccio_Bello","NEUTRAL","62"
"Péry","NEUTRAL","16"
"A Coruña","NEUTRAL","2"
"Martinique","NEUTRAL","2"
"Vouvry, Suisse","NEUTRAL","233"
"Lausanne (Suisse) - Lyon","NEUTRAL","138"
"Genève, Suisse - Italie","POSITIVE","1"
"Europe, Switzerland","NEUTRAL","1"
"Basel. Suisse.","NEUTRAL","1"
"Mulhouse, Alsace","NEUTRAL","3"
"Montréal, Canada","NEUTRAL","2"
"outerspace","NEUTRAL","3"
"Indéterminée.","NEUTRAL","1"
"Posieux, Suisse","NEUTRAL","2"
"Sion, Switzerland","NEUTRAL","1355"
"Bâle","NEUTRAL","22"
"Verbier, Switzerland","NEUTRAL","11"
"Aigle, Suisse","NEUTRAL","122"
"Suisse, Genève","NEUTRAL","124"
"Suisse, Vaud","POSITIVE","10"
"Champel, Geneva","NEUTRAL","23"
"Seon, Schweiz","NEUTRAL","1"
"Lausanne, Vaud, Switzerland","NEUTRAL","7"
"Lausanne - Suisse","NEUTRAL","46"
"Faverges France Haute Savoie","NEUTRAL","4"
"Zentrum, Bonn","NEUTRAL","1"
"Essonne, France","NEUTRAL","4"
"bulle","NEGATIVE","1"
"Switzerland , Bern","NEUTRAL","1"
"Traveling. Depends on day.","NEUTRAL","1"
"Lucens","NEUTRAL","7"
"Lyss, Bern","NEUTRAL","1"
"iZquierda de la tierra!","NEUTRAL","1"
"Zug, Bern und dazwischen","NEUTRAL","1"
"région du Léman, Suisse","NEUTRAL","1"
"Genève,Suisse/Roussô","NEUTRAL","2"
"Suisse,Neuchâtel","NEUTRAL","41"
"Switzerland ; Chloé ❀","NEUTRAL","72"
"Baden, Schweiz","NEUTRAL","1"
"rue du paradis","NEUTRAL","34"
"Lancy","NEUTRAL","7"
"Schweiz","NEGATIVE","1"
"Corsier-sur-Vevey, Switzerland","NEUTRAL","13"
"Cambridge, England","NEUTRAL","2"
"Suisse, Martigny","POSITIVE","2"
"Préverenges, Vaud, Suisse","POSITIVE","3"
"Geneva, Dubai, Abu Dhabi.","NEUTRAL","3"
"Bienne, Suisse","POSITIVE","1"
"Suisse","POSITIVE","1699"
"Monthey","NEUTRAL","191"
"Tremblay-en-France","NEUTRAL","131"
"Genève, Suisse Moroccangirl","NEUTRAL","15"
"Villeneuve, Switzerland","NEUTRAL","5"
"Grandvaux, Suisse","NEGATIVE","25"
"Annemasse • Hyrule (au choix)","POSITIVE","5"
"Zofingen","NEUTRAL","1"
"Swizerland, Neuchâtel","NEUTRAL","2"
"Murten, Fribourg","NEUTRAL","15"
"Geneva | Paris","NEUTRAL","29"
"Genève, tunis","NEUTRAL","187"
"ka, ge, ch, md, cc, sn","NEGATIVE","16"
"Lausanne, Switzerland / Suisse","NEUTRAL","8"
"Uni Dufour, Genève","NEUTRAL","11"
"Hermance","NEUTRAL","1"
"Au Paradis Des Diablesses","NEUTRAL","3"
"Villars-sur-Glâne, Switzerland","NEUTRAL","3"
"Champéry, Switzerland","POSITIVE","1"
"Currently Switzerland","NEUTRAL","1"
"La Conversion","NEUTRAL","1"
"Tucumán, Argentina","POSITIVE","1"
"1095 Lutry, Suisse","NEUTRAL","1"
"bahia, brazil","NEUTRAL","4"
"Berne","NEUTRAL","393"
"GENEVE","NEUTRAL","229"
"#Chateauform-Champéry, Suissey","NEUTRAL","4"
"Le Locle, Suisse","NEUTRAL","85"
"Lucerne","NEUTRAL","8"
"Epalinges, Vaud, Suisse","POSITIVE","3"
"Chapelle (Glâne), Fribourg","NEUTRAL","8"
"Basel-Land, Schweiz","NEUTRAL","1"
"Fribourg - Rte de Villars 37","NEUTRAL","8"
"Gorgier, Neuchâtel","NEUTRAL","1"
"Neuchâtel, Berne...ou ailleurs","NEUTRAL","5"
"London vs. Switzerland","NEUTRAL","1"
"Neuchatel - Suisse","NEUTRAL","1"
"Graubünden, Switzerland","NEUTRAL","1"
"Daillens, Vaud","NEGATIVE","1"
"EPFL, Lausanne, Switzerland","NEUTRAL","5"
"Suisse, Dugny","POSITIVE","9"
"Crassier, Switzerland","NEUTRAL","2"
"Genève, Bosna","NEUTRAL","77"
"Conte","NEUTRAL","24"
"Rhône Alpes","NEUTRAL","1"
"SH, KS","NEUTRAL","1"
"CH-1180, ROLLE, SWITZERLAND","NEUTRAL","2"
"Co. Muineacháin/BÁC","NEUTRAL","1"
"Ostermundigen, Schweiz","NEUTRAL","1"
"Barcelona, Catalonia","NEUTRAL","2"
"Cully, Mid Devon","NEUTRAL","1"
"Le Nord / Northern France","NEUTRAL","1"
"Svizzera","NEUTRAL","41"
"Lausanne, Suisse − İsviçre","NEUTRAL","26"
"Seebach, Zürich, Svizzera","NEUTRAL","8"
"Grand-Lancy, suisse","NEUTRAL","16"
"Orges, Vaud","NEUTRAL","4"
"flem","NEUTRAL","8"
"Geneve ,Suisse","NEUTRAL","4"
"Bern, Schweiz","POSITIVE","3"
"Ginebra, Suiza","POSITIVE","1"
"Lille","NEUTRAL","34"
"1110 Morges, Suisse","NEUTRAL","1"
"Crissier, Suisse","NEUTRAL","1"
"Torres Vedras, Portugal","NEUTRAL","1"
"Lausanne/Luzern","NEUTRAL","1"
"Europe","POSITIVE","1"
"Brugg, Schweiz","NEUTRAL","2"
"Altdorf","NEUTRAL","1"
"DTC, Suisse","NEUTRAL","215"
"Suisse, Vaud, Renens","POSITIVE","6"
"Worldwide","NEUTRAL","12"
"Uncoinpaumé, Suisse","NEUTRAL","28"
"Valais, Sion - Switzerland","NEUTRAL","11"
"Web - Suisse romande","NEUTRAL","32"
"CH, FR, BE, QC, et monde !","NEUTRAL","1"
"Vétroz, Valais, Suisse","NEUTRAL","1"
"Rochefort, France","NEUTRAL","2"
"Lausanne - Switzerland","POSITIVE","1"
"Zürich, Nyon","NEUTRAL","2"
"Genf, Schweiz","NEUTRAL","2"
"Olten, Schweiz","NEUTRAL","1"
"Gva","NEUTRAL","107"
"Nyon, Suisse","POSITIVE","106"
"Lausanne la Verte","NEUTRAL","2"
"Genève, Suisse.","NEUTRAL","112"
"vd, Suisse","NEUTRAL","58"
"geneve","POSITIVE","10"
"Unterkulm, Schweiz","NEUTRAL","1"
"haute savoie, genève","NEUTRAL","28"
"Chavannes-près-Renens","NEUTRAL","29"
"Valais, Suisse.","NEUTRAL","23"
"Epalinges","NEUTRAL","13"
"Schaffhausen, Switzerland","POSITIVE","11"
"91","NEUTRAL","15"
"Montreal, Canada","NEUTRAL","3"
"Hinwil, Switzerland","NEUTRAL","1"
"Gnv","NEUTRAL","89"
"switzerland","POSITIVE","60"
"Moulins, Auvergne, France","NEUTRAL","1"
"chez @crd_l la best","NEUTRAL","22"
"kedah-perlis","NEUTRAL","1"
"Geneva - Lausanne, Switzerland","NEUTRAL","1"
"Roma, Barcelona...Wordwide","NEUTRAL","1"
"Jura","NEUTRAL","1547"
"Valais Suisse","NEUTRAL","68"
"Evolène","NEUTRAL","2"
"Genève","NEGATIVE","83"
"Nyon - Switzerland","NEUTRAL","13"
"genebra","NEGATIVE","3"
"Meyrin, Genève, Suisse","NEUTRAL","9"
"root","NEUTRAL","41"
"Paris /12e","NEUTRAL","1"
"Avenue de Rumine 4, Lausanne","NEUTRAL","4"
"Annecy, Rhône-Alpes","NEUTRAL","1"
"porrentruy","NEUTRAL","5"
"Ecublens (VD), Suisse","NEUTRAL","2"
"Barcelona - Istanbul","NEUTRAL","1"
"compton","NEUTRAL","1"
"Metz | Sicilia","NEUTRAL","1"
"Genebra Suiça","NEUTRAL","1"
"Estavayer-le-Lac","NEUTRAL","150"
"pll, h50, sh, quantico, uR","NEGATIVE","51"
"lausanne","NEGATIVE","3"
"Switzerland, Europe","NEUTRAL","7"
"Genève, Lausanne, Suisse","NEUTRAL","12"
"Laufenburg","NEUTRAL","3"
"switzerland,,portugal","NEUTRAL","4"
"la chaux-de-fonds","NEUTRAL","1"
"Bernex, Gnv","NEGATIVE","1"
"dans les décombres d'Internet","POSITIVE","1"
"chavornay","NEUTRAL","1"
"Monthey, Suisse","NEUTRAL","258"
"Everywhere","NEUTRAL","23"
"Prémanon, Jura, France","NEUTRAL","12"
"Aargau, Switzerland","NEUTRAL","13"
"Sierre, Valais","NEUTRAL","5"
"Ginevra, Svizzera","NEUTRAL","5"
"Gais","NEUTRAL","1"
"quartier de luxe","NEUTRAL","11"
"St-Maurice, Suisse","POSITIVE","1"
"Field, Court, Diamond near you","NEUTRAL","1"
"Lyon","NEUTRAL","21"
"Basel, Switzerland","NEGATIVE","2"
"37°33′57″ Nord,126°58′41″ Est","NEUTRAL","1"
"Broye, Vaud, Suisse","NEGATIVE","120"
"Geneve - Edo","NEUTRAL","38"
"Genève, Suisse 19eme","NEUTRAL","7"
"MTL / MC / SCH","NEUTRAL","1"
"Thurgau, Schweiz","NEUTRAL","6"
"Zuerich, Switzerland","NEUTRAL","18"
"Lausanne,Suisse","NEUTRAL","5"
"Muri bei Bern, Schweiz","NEUTRAL","1"
"2950 Courgenay","NEUTRAL","1"
"Val-de-Travers, Suisse","POSITIVE","1"
"Geneva + watchmaking planet","NEUTRAL","2"
"Clarens, Vaud, Switzerland","NEUTRAL","1"
"London UK / Lausanne CH","NEUTRAL","7"
"Fribourg ocds","NEUTRAL","3"
"Rezi-Mafia-Hauptquartier","NEUTRAL","1"
"Bern, Switzerland","NEUTRAL","183"
"SUISSE","NEUTRAL","301"
"Montreux","NEUTRAL","111"
"Annecy-Montpellier","NEUTRAL","4"
"St-Luc, Valais, Suisse","NEUTRAL","2"
"Ticino, Svizzera","NEUTRAL","4"
"Montagny (FR), Fribourg","NEUTRAL","2"
"Adorf","NEUTRAL","1"
"Grand-Rue 5, 1820 Montreux, Switzerland","NEUTRAL","3"
"Nyon","POSITIVE","4"
"Ollon, Suisse","NEUTRAL","2"
"Uitm Arau","NEUTRAL","1"
"Nusshof; Switzerland","NEUTRAL","1"
"downtown Piripoumesdorf","NEUTRAL","1"
"Geneva - CH","NEUTRAL","1"
"۰ Switzerland ☃ ۰","NEUTRAL","1"
"Lugano, Ciudad oculta.","NEUTRAL","1"
"CH,BS","NEUTRAL","1"
"Bern, Schweiz, Stade de Suisse","NEUTRAL","2"
"Jura, loin dans la montagne","POSITIVE","1"
"Suisse, Cigarette City","NEUTRAL","3"
"Chavannes","NEUTRAL","4"
"Villars-sur-Ollon, Suisse","NEUTRAL","4"
"Nederland","NEUTRAL","1"
"Lausanne, Suisse.","NEUTRAL","19"
"Crans-Montana,Switzerland","NEUTRAL","4"
"Huttwil","NEUTRAL","6"
"Bougy-Villars, Switzerland","NEUTRAL","1"
"Cyberia","POSITIVE","1"
"Dans la déchettrie, Suisse","NEGATIVE","1"
"Switzerland, Earth","NEUTRAL","1"
"Payerne, Switzerland","NEUTRAL","2"
"Switzerland, Bulle, Fribourg","POSITIVE","1"
"Le Grand-Saconnex","NEUTRAL","1"
"GE, Suisse","NEUTRAL","125"
"batumi, sakartvelo","NEUTRAL","23"
"GVA","NEGATIVE","2"
"Grandson, Suisse","NEUTRAL","7"
"Grenoble","NEUTRAL","4"
"1012 Lausanne, Switzerland","NEUTRAL","6"
"Deep in the swamp","NEUTRAL","16"
"Ecublens,vevey","NEUTRAL","7"
"Treyvaux","NEUTRAL","2"
"Mantes","NEUTRAL","1"
"Genève, Suisse - Lyon, France","NEUTRAL","1"
"California","NEUTRAL","1"
"Genève, Valais, Californie","NEUTRAL","1"
"Zürich","NEUTRAL","807"
"Geneva, Switzerland","NEUTRAL","25579"
"ch","NEUTRAL","30"
"Locarno, Switzerland","NEUTRAL","37"
"London, New York, Paris, Milan","NEUTRAL","1"
"Paudex, Suisse","NEUTRAL","14"
"Neuchatel, Lévis","NEUTRAL","8"
"Grenoble - Lyon","NEUTRAL","7"
"Kajang, Selangor","NEUTRAL","2"
"Geneve, Switzerland","POSITIVE","2"
"Switzerland-France","NEUTRAL","19"
"Schwyz, Switzerland","NEUTRAL","2"
"Lausanne, Sweetzerland","NEUTRAL","3"
"vs","NEUTRAL","1"
"Lucerne, Switzerland","POSITIVE","2"
"Bangkok","NEUTRAL","1"
"Versoix, Genève","NEUTRAL","10"
"suisse","POSITIVE","151"
"Lausanne, Geneva, Paris","NEUTRAL","3"
"Erschwil, Schweiz","NEUTRAL","2"
"GENÈVE","NEUTRAL","29"
"Lausanne city","NEUTRAL","12"
"bl","NEUTRAL","5"
"Rouen, Haute-Normandie","NEUTRAL","1"
"Genève, Suisse romande","NEUTRAL","1"
"La Chaux-de-Fonds / Porrentruy","NEUTRAL","3"
"Genève.","NEUTRAL","2"
"Valais Suisse.","NEUTRAL","1"
"Nord-Vaudois, Suisse","NEUTRAL","41"
"Malaisie","NEUTRAL","1"
"Marly, Suisse","POSITIVE","4"
"Saint Gallen, Switzerland","POSITIVE","1"
"Commugny, Vaud","NEUTRAL","10"
"Genève, Switzerland","POSITIVE","4"
"Zambia/Danmark/Switzerland","NEUTRAL","1"
"Suisse, VS","NEUTRAL","13"
"Johnstown, Pa.","NEUTRAL","3"
"Stamford Bridge","NEUTRAL","1"
"Murten, Freiburg","NEUTRAL","1"
"Be Happy :) Be Yourself :)","NEUTRAL","1"
"Turquie","NEUTRAL","1"
"Visp/Sion, Schweiz","NEUTRAL","1"
"Sempach","NEUTRAL","1"
"Renens, Vaud, Suisse","NEGATIVE","1"
"Pully, Suisse.","POSITIVE","4"
"Geneve","NEGATIVE","2"
"Gland","POSITIVE","11"
"Manga World","NEUTRAL","11"
"Lausanne, CH","POSITIVE","1"
"Baix Camp, Catalunya (PPCC)","NEUTRAL","1"
"Bonstetten","NEUTRAL","1"
"Hettlingen","NEUTRAL","1"
"Genève, PdG & Lyon","NEUTRAL","580"
"Mathod,Vaud,Suisse","NEUTRAL","437"
"en mouvement","NEUTRAL","1"
"Bramois, Valais","NEUTRAL","82"
"Suisse, avec @Noctambie","NEGATIVE","23"
"スイス","POSITIVE","5"
"Lausanne, Paris & Béziers","NEUTRAL","63"
"Aix en Provence","NEUTRAL","2"
"Estavayer-le-lac, Suisse","NEUTRAL","30"
"Soleure","NEUTRAL","7"
"Grimentz, VS, Suisse","NEUTRAL","4"
"Echallens","NEUTRAL","8"
"Gossau,SG,Switzerland","NEUTRAL","1"
"Suisse / Geneva","NEUTRAL","3"
"Valais/Suisse","NEUTRAL","19"
"Saint-Denis","NEUTRAL","14"
"Liege, Belgium","NEUTRAL","2"
"Bracknell, Berkshire, UK","NEUTRAL","2"
"Germany","NEUTRAL","1"
"Fully, Switzerland","POSITIVE","1"
"you'll find me at concerts","NEGATIVE","1"
"Suisse, Valais ♡","NEUTRAL","101"
"Berne, Suisse","NEUTRAL","196"
"flemme","NEUTRAL","149"
"Collombey-Muraz, Valais","NEUTRAL","6"
"91 et/ou Lille","NEUTRAL","1"
"jura","POSITIVE","3"
"Fully, Suisse","POSITIVE","7"
"2635","NEUTRAL","1"
"Lausanne","POSITIVE","155"
"Ju","NEUTRAL","57"
"614⌨♡","NEUTRAL","1"
"swiss","NEUTRAL","24"
"Los Angeles, Montreal, Varese","NEUTRAL","3"
"EGG","NEUTRAL","1"
"ju","NEGATIVE","3"
"Jura, Franche-Comté.","POSITIVE","1"
".. alone in the dark ..","NEUTRAL","1"
"Vevey, Suisse","NEUTRAL","10"
"6364","NEUTRAL","1"
"CH-8260 Stein am Rhein","NEUTRAL","1"
"Cheseaux-sur-Lausanne, Vaud","NEUTRAL","7"
"Yverdon","POSITIVE","1"
"worldwide","NEUTRAL","2"
"WASHINGTON- 1298","NEUTRAL","4"
"La Neuveville, Suisse","NEUTRAL","395"
"Derrière mon téléphone","NEUTRAL","10"
"Fribourg / Lausanne, Suisse","NEUTRAL","39"
"Neuchâtel, Romandie","NEUTRAL","10"
"Seine-et-Marne, Ile-de-France","NEUTRAL","1"
"Le Lieu, Vaud","NEUTRAL","1"
"1337 Vallorbe, Schweiz","NEUTRAL","2"
"Mula, USA","NEUTRAL","1"
"Prilly, Suisse","POSITIVE","1"
"paname xv","NEUTRAL","5"
"Suiça , Geneve","NEUTRAL","2"
"Delémont, Jura, Suisse, Europe","NEUTRAL","196"
"CH","NEGATIVE","1"
"CH PT","NEUTRAL","407"
"Martigny, Valais","NEUTRAL","125"
"La Chaux-de-Fonds, Suisse","POSITIVE","15"
"Morges","NEUTRAL","75"
"Ecublens","POSITIVE","14"
"Lausanne, Vaud","NEGATIVE","11"
"Paris / Lausanne","NEUTRAL","1"
"CH, FR","NEUTRAL","4"
"GVA, Switzerland","NEUTRAL","5"
"suisse, La chaux-de-fonds","NEUTRAL","29"
"jb;ag kb;dp bm;yg hb;kj na;ai","NEUTRAL","1"
"Geneva, CH","POSITIVE","6"
"Somewhere in Switzerland","NEUTRAL","4"
"Confignon, Genève","NEGATIVE","1"
"Tannay","NEUTRAL","5"
"Lausanne - Suisse, Switzerland","NEGATIVE","1"
"Cambrai, Nord-Pas-de-Calais","NEUTRAL","1"
"Canton of GenevaCH, Geneva","NEUTRAL","1"
"Satigny","NEUTRAL","1"
"Zúrich, Suiza","NEUTRAL","1"
"Glarus, Schweiz","NEUTRAL","1"
"Vaud","NEUTRAL","34"
"Friburg, Switzerland","NEUTRAL","159"
"hadid, jenners, ag, sg, lm, bp","NEUTRAL","5"
"Massagno, Switzerland","NEUTRAL","1"
"URI","NEUTRAL","4"
"Switzerland, central europe...","NEUTRAL","1"
"Champéry","NEUTRAL","2"
"le locle","NEUTRAL","1"
"Ashtead, Surrey","NEUTRAL","1"
"CH (Fribourg)","NEUTRAL","2"
"Geneva, Swiss","NEUTRAL","146"
"Montpellier","NEUTRAL","19"
"Lancy, Suisse","NEUTRAL","334"
"St. Gallen, Switzerland","NEUTRAL","1"
"Swiss","POSITIVE","3"
"Chevilly, Switzerland","NEUTRAL","17"
"arau, city of hippies","NEGATIVE","1"
"Jouxtens-Mézery, Switzerland","NEUTRAL","1"
"Bienne","NEUTRAL","6"
"Kuwait","NEUTRAL","22"
"philippines","NEUTRAL","1"
"Vaud, CH","POSITIVE","5"
"Salvan, Valais","POSITIVE","1"
"Quartiers Nord, Genève","NEGATIVE","1"
"Beatenberg","NEUTRAL","1"
"Jeddah, Makkah Al Mukarrama","NEUTRAL","1"
"Burkina Faso","NEUTRAL","1"
"Alger","NEUTRAL","5"
"Karşıyaka","NEUTRAL","1"
