"Davos","NEUTRAL","1"
"Comano, Svizzera","NEUTRAL","2"
"ETH Zurich, Switzerland","POSITIVE","1"
"Monthey, Switzerland","NEUTRAL","4"
"Justin,Cody,John followed","NEUTRAL","1"
"ÜT: 32.545207,-84.937714","NEUTRAL","1"
"Yverdon-les-Bains, Suisse","NEUTRAL","87"
"Basel, Switzerland","POSITIVE","95"
"Montreux Riviera","NEUTRAL","4"
"La Sarraz","NEUTRAL","5"
"Kriens","NEUTRAL","1"
"Zermatt,Switzerland","NEUTRAL","2"
"Weggis","NEUTRAL","4"
"Lausanne,CH","NEUTRAL","2"
"Bournemouth, GB/Basel, CH","NEUTRAL","1"
"Embassy of Sweden, Bern","NEUTRAL","1"
"Dunston, England","NEUTRAL","1"
"Bandar Shah Alam, Selangor","NEUTRAL","1"
"Bulle, Switzerland","NEUTRAL","81"
"Switzerland Fribourg","NEUTRAL","166"
"Basel-Stadt, Schweiz","NEUTRAL","30"
"Genève,CH","NEUTRAL","43"
"Broye, Vaud, Suisse","POSITIVE","22"
"Geneve, Nice, Lyon","NEUTRAL","39"
"geneva, switzerland","NEUTRAL","17"
"Lausanne, Genève.","NEUTRAL","10"
"SWITZERLAND","POSITIVE","3"
"Sigriswil","NEUTRAL","7"
"schweiz","NEGATIVE","7"
"Jura, Franche-Comté","NEGATIVE","4"
"St Gallen, Switzerland","NEUTRAL","6"
"Lyss","NEUTRAL","1"
"Genève Lausanne Bâle Lyon","NEUTRAL","1"
"Engelberg, Obwalden","NEGATIVE","1"
"Ins, Schweiz","NEUTRAL","1"
"Aarau, Schweiz","NEUTRAL","1"
"Gland, Suisse","NEUTRAL","1540"
"Onex","NEUTRAL","34"
"Châtelard, Limousin","NEUTRAL","42"
"Lausane, Switzerland","NEUTRAL","6"
"Allaman, Suisse","NEUTRAL","11"
"Université Paris Descartes","NEUTRAL","2"
"Geneva Area, Switzerland","NEUTRAL","10"
"monthey","NEUTRAL","1"
"Estavayer-le-Lac, Switzerland","POSITIVE","2"
"Istanbul","NEUTRAL","2"
"Ardon, Suisse","NEUTRAL","2"
"France/Geneva","NEUTRAL","1"
"Jeddah","NEUTRAL","3"
"Monte,Culebra y Azfalto ~o~","POSITIVE","2"
"Metz","POSITIVE","1"
"Delémont","NEUTRAL","163"
"bern","NEUTRAL","15"
"Verbier/ Geneva, Switzerland","NEUTRAL","1"
"Biel, CH","NEUTRAL","4"
"Langenthal, Schweiz","POSITIVE","1"
"Aigle, Switzerland","NEUTRAL","5"
"Dans la déchettrie, Suisse","POSITIVE","3"
"New York","NEUTRAL","1"
"Genève, Paris","POSITIVE","1"
"Winterthur, Switzerland","NEUTRAL","9"
"Blonay, Vaud","NEUTRAL","1"
"Geneva, Genf, Switzerland","POSITIVE","1"
"Neuchâtel, Suiza","NEUTRAL","1"
"Suiza","NEUTRAL","53"
"Geneve , Suisse","NEUTRAL","14"
"Evolène, Suisse","NEUTRAL","11"
"valais, suisse","NEUTRAL","82"
"Geneva, CH & Montréal, Canada","NEUTRAL","10"
"Anniviers, Switzerland","NEUTRAL","1"
"Chavannes-pres-Renens, Suisse","NEUTRAL","1"
"1860 Aigle, Switzerland","NEUTRAL","3"
"Genève,Suisse;Sciez,France","NEUTRAL","16"
"St. Alban-Vorstadt 28, Basel","NEUTRAL","1"
"GVA","POSITIVE","2"
"kuala lumpur, Malaysia","NEUTRAL","1"
"France #AURA Hte-Savoie Thonon","NEUTRAL","2"
"Lugano, Alsina","NEUTRAL","3"
"Lausanne, Suíça","NEUTRAL","1"
"Lugano","NEGATIVE","1"
"Suisse, Lausanne","NEUTRAL","948"
"Strasbourg, Alsace","NEUTRAL","7"
"bar","NEUTRAL","28"
"Vevey","NEUTRAL","232"
"Suisse/Jura","NEUTRAL","2"
"Corgémont, Suisse","NEUTRAL","9"
"Switzerland ~~YUME~~","NEUTRAL","22"
"Alsace, France / Jura, Suisse","NEUTRAL","9"
"Geneva, Geneva, Switzerland","NEUTRAL","1"
"Genève, lausanne, Annecy, Gex","NEUTRAL","630"
"Minusio, Switzerland","NEUTRAL","6"
"CH, DE, AT","NEUTRAL","8"
"Genève, Lausanne, Fribourg,","NEUTRAL","6"
"London, sometimes Switzerland, each time less Spain","NEUTRAL","2"
"Morges","POSITIVE","1"
"baku","NEUTRAL","1"
"Le Châtelard","NEUTRAL","21"
"nw","NEUTRAL","4"
"Zurich, Berne","NEUTRAL","1"
"France, toulouse","NEUTRAL","1"
"Péry, Berne","POSITIVE","1"
"Friburgo, Suíça","NEUTRAL","1"
"Genève (CH) - Ferizaj (KS)","POSITIVE","1"
"Zurich, Switzerland","NEUTRAL","932"
"Genève - Lausanne","NEUTRAL","2"
"Ste - Croix","NEUTRAL","65"
"Estavayer-le-lac, Switzerland","NEUTRAL","4"
"Yverdon, Switzerland","NEUTRAL","4"
"Port-Valais, Suisse","NEUTRAL","1"
"la suisse de la merde","NEGATIVE","2"
"Les Diablerets, Switzerland","NEUTRAL","2"
"Swiss || My Steam : MmeKitKat","NEUTRAL","3"
"8800 Thalwil, Schweiz","NEUTRAL","1"
"La Chaux-de-Fonds, Switzerland","NEGATIVE","1"
"Switzerland, en suisse","NEUTRAL","2"
"Onex,GE","NEUTRAL","1"
"Suisse, Schweiz","NEUTRAL","4"
"Zurich Airport, Switzerland","NEUTRAL","12"
"Brugg","NEUTRAL","11"
"Italia/Lecce","NEUTRAL","29"
"Collombey, CH","NEUTRAL","3"
"みで市→東京","NEUTRAL","1"
"Froideville, Suisse","NEUTRAL","1"
"Fribourg, Bulle, Domdidier","POSITIVE","1"
"***Karless","NEUTRAL","14"
"Zürich, Suisse","POSITIVE","6"
"Le Côty, Switzerland","NEUTRAL","13"
"Küsnacht (ZH), Zürich","NEUTRAL","1"
"Letzigrund,Zurich","NEUTRAL","1"
"Geneve","POSITIVE","11"
"geneva","NEUTRAL","704"
"Vicques","NEUTRAL","3"
"Vitry/seine/Geneva","NEUTRAL","10"
"Givisiez","NEUTRAL","2"
"Schweiz, Bern","NEUTRAL","2"
"lausanne, CH","NEUTRAL","6"
"1997 Haute-Nendaz, Suisse","NEUTRAL","1"
"Zürich, Zh, CH","NEUTRAL","1"
"Bellinzona, Ticino","NEUTRAL","1"
"vercorin, valais, suisse","NEUTRAL","4"
"La Forclaz","NEUTRAL","1"
"ju;dan;gabbie;jeh","NEUTRAL","3"
"Gate E","NEUTRAL","1"
"Etagnières, Switzerland","POSITIVE","1"
"Genève - Suisse","NEUTRAL","57"
"Villarepos, Suisse","NEUTRAL","44"
"switzerland, fribourg","NEUTRAL","25"
"Bex, Suisse","NEUTRAL","43"
"Lugo, Galicia","NEUTRAL","1"
"Suisse, avec @Noctambie","POSITIVE","34"
"afrighia","NEUTRAL","35"
"Bern (Switzerland)","NEUTRAL","1"
"Riddes","NEUTRAL","9"
"1920 Martigny / VS","NEUTRAL","5"
"some where every where","NEUTRAL","2"
"Gland, Prépuce sur Seine","POSITIVE","1"
"Le Grand Genève, Geneva","NEUTRAL","15"
"Lissone, MB, Italy","NEUTRAL","2"
"genève","NEUTRAL","1907"
"Geneve / Kumanov","NEUTRAL","13"
"Fribourg, Suisse.","NEUTRAL","10"
"Terre du Milieu","NEGATIVE","8"
"Bulle, Suisse","NEUTRAL","4"
"Ecublens/Suisse","NEUTRAL","2"
"irgendwo in Graubünden, CH","NEUTRAL","3"
"Milano","NEUTRAL","47"
"Ahmedabad, India","NEUTRAL","1"
"Alconchel, Badajoz","NEUTRAL","2"
"Solothurn ; Switzerland","NEUTRAL","1"
"Schweiz, Ursprung: POTT :-)","NEUTRAL","2"
"1936 Verbier","NEUTRAL","1"
"Biel/Bienne","POSITIVE","1"
"Switzerland - 35000 ft - Hong Kong","NEUTRAL","2"
"Versoix, Suisse","POSITIVE","1"
"Sion, Suisse","NEUTRAL","1597"
"Chavornay","NEUTRAL","8"
"Ca: 0963-1205-4182","POSITIVE","9"
"2718 Lajoux","NEUTRAL","7"
"Ferney-Voltaire, France","NEUTRAL","1"
"Estadio do Dragão","NEUTRAL","3"
"Basel, Basel-Stadt","NEUTRAL","4"
"Burtigny, Switzerland","NEUTRAL","1"
"The Archive-Winter, Narnia, NW","NEUTRAL","1"
"46.464697,6.869727","NEUTRAL","3"
"Vairano, 6575 TI, Switzerland","NEUTRAL","2"
"ju","POSITIVE","1"
"Neuchâtel, Switzerland","NEUTRAL","1756"
"Chãtelaine, Vernier, Genève","NEUTRAL","93"
"Zuerich","NEUTRAL","5"
"lost","NEUTRAL","3"
"Genève, Portugal","NEUTRAL","37"
"Les Evouettes","NEUTRAL","1"
"Büren an der Aare, Schweiz","NEUTRAL","4"
"chamoson","NEUTRAL","3"
"Jura bernois","NEUTRAL","10"
"Fribourg","POSITIVE","29"
"Morges, Switzerland","POSITIVE","18"
"Lausanne, CH (et Lyon, FR)","NEUTRAL","2"
"Thônex, Genève","NEGATIVE","1"
"Cannes","NEUTRAL","3"
"Aproz, Valais, Suisse","NEUTRAL","2"
"Geneva, Varna","NEUTRAL","1"
"Saignelégier","NEUTRAL","1"
"Paris","NEUTRAL","201"
"Lausanne, suisse","NEUTRAL","6"
"Herrliberg, Zürich, Suisse","NEUTRAL","8"
"Delémont, Suisse","NEUTRAL","2"
"CH","POSITIVE","11"
"Biel / Bienne, Switzerland","POSITIVE","2"
"jura, paris, lyon, strasbourg","NEUTRAL","3"
"Lully (VD), Vaud","NEUTRAL","2"
"Riyadh, Kingdom of Saudi Arabia","NEUTRAL","2"
"Haiti-Brooklyn-Miami-Geneva","NEUTRAL","1"
"Renens, Suisse","NEUTRAL","2"
"Ollon, Switzerland","NEUTRAL","1"
"Suisse,Genève","NEUTRAL","14"
"En Gruyère, Suisse","NEUTRAL","26"
"Vevey, Vaud, Switzerland","NEUTRAL","28"
"Bubikon","NEUTRAL","3"
"Écublens","NEUTRAL","1"
"Fully, Valais","NEUTRAL","7"
"Olten","NEUTRAL","1"
"in an upside down house","NEUTRAL","12"
"Palais des Nations","NEUTRAL","5"
"Melide","NEUTRAL","2"
"HERE AND ELSEWHERE..-","NEUTRAL","1"
"Solihull","NEUTRAL","1"
"CH, FR, BE, CA","NEUTRAL","3"
"disney land ❤️","NEUTRAL","1"
"la neuveville","NEUTRAL","3"
"CERN","NEUTRAL","1"
"AG","NEUTRAL","3"
"AG,Melaka - Seremban,NS","NEUTRAL","1"
"Spiez, Switzerland","NEUTRAL","1"
"Lausanne (Suisse) - Lyon","NEUTRAL","5"
"Vouvry, Suisse","NEUTRAL","320"
"Mulhouse, Alsace","NEUTRAL","5"
"Snapchat : Ciccio_Bello","NEUTRAL","48"
"A Coruña","NEUTRAL","2"
"www.provelobaden.ch","NEUTRAL","1"
"Worb, Bern","NEUTRAL","1"
"Biel, Switzerland","POSITIVE","2"
"Péry","NEUTRAL","14"
"outerspace","NEUTRAL","16"
"Quartiers Nord, Genève","POSITIVE","2"
"Geneva, Switerzland","NEUTRAL","1"
"Lugano, Swiss","NEUTRAL","1"
"Güttingen","NEUTRAL","1"
"Jura, France.","NEGATIVE","1"
"Posieux, Suisse","NEUTRAL","1"
"Genève, Lyon, Paris","NEGATIVE","2"
"Beirut","NEUTRAL","1"
"Sion, Switzerland","NEUTRAL","1384"
"Lausanne - Suisse","NEUTRAL","92"
"Aigle, Suisse","NEUTRAL","82"
"Suisse, Genève","NEUTRAL","171"
"Verbier, Switzerland","NEUTRAL","7"
"Lucens","NEUTRAL","6"
"Genève,Suisse/Roussô","NEUTRAL","8"
"Lausanne, Vaud, Switzerland","NEUTRAL","32"
"Bâle","NEUTRAL","25"
"région du Léman, Suisse","NEUTRAL","3"
"Champel, Geneva","NEUTRAL","20"
"Suisse, Vaud","POSITIVE","7"
"Faverges France Haute Savoie","NEUTRAL","13"
"Lyss, Bern","NEUTRAL","2"
"Lugano, CH / Brussels, BE","NEUTRAL","1"
"Zug, Bern und dazwischen","NEUTRAL","1"
"Switzerland, Lausanne","POSITIVE","1"
"Switzerland , Bern","NEUTRAL","3"
"SUISSE -VALAIS- VAL D HERENS","NEUTRAL","1"
"Suisse,Neuchâtel","NEUTRAL","55"
"Switzerland ; Chloé ❀","NEUTRAL","59"
"rue du paradis","NEUTRAL","44"
"Zürich, Bern, Basel","NEUTRAL","1"
"Geneva, Dubai, Abu Dhabi.","NEUTRAL","2"
"Genève - Portugal","NEUTRAL","140"
"Suisse (FR)","NEUTRAL","6"
"Baden, Schweiz","NEUTRAL","2"
"Préverenges, Vaud, Suisse","POSITIVE","8"
"Hogwarts.","NEUTRAL","76"
"Suisse, Martigny","POSITIVE","10"
"Lancy","NEUTRAL","1"
"45.862832,6.142899","NEUTRAL","1"
"Bienne, Suisse","POSITIVE","1"
"Monthey","NEUTRAL","259"
"Suisse","POSITIVE","1833"
"Genève, Suisse Moroccangirl","NEUTRAL","6"
"Grandvaux, Suisse","NEGATIVE","19"
"Villeneuve, Switzerland","NEUTRAL","6"
"iPhone: 46.717920,6.525926","POSITIVE","1"
"Prangins","POSITIVE","1"
"Zofingen","NEUTRAL","1"
"ginevra","NEGATIVE","1"
"Swizerland, Neuchâtel","NEUTRAL","3"
"AG , organisation privée","POSITIVE","1"
"bahia, brazil","NEUTRAL","2"
"Murten, Fribourg","NEUTRAL","51"
"Lausanne, Switzerland / Suisse","NEUTRAL","15"
"Zurich, Bern, Fribourg, Thun","NEUTRAL","1"
"Au Paradis Des Diablesses","NEUTRAL","1"
"La Conversion","NEUTRAL","1"
"Villars-sur-Glâne, Switzerland","NEUTRAL","2"
"Champéry, Switzerland","POSITIVE","1"
"Genève, tunis","NEUTRAL","48"
"ka, ge, ch, md, cc, sn","NEGATIVE","16"
"Freiburg / Fribourg","NEUTRAL","1"
"Morat (Switzerland)","NEUTRAL","1"
"Uni Dufour, Genève","NEUTRAL","5"
"1095 Lutry, Suisse","NEUTRAL","1"
"ʘ↔€↔fr↔πra↔L1↔ʘ","NEUTRAL","1"
"Geneva | Paris","NEUTRAL","1"
"GENEVE","NEUTRAL","193"
"Berne","NEUTRAL","389"
"#Chateauform-Champéry, Suissey","NEUTRAL","11"
"Neuchâtel, Berne...ou ailleurs","NEUTRAL","2"
"Fribourg - Rte de Villars 37","NEUTRAL","10"
"Lucerne","NEUTRAL","21"
"Le Locle, Suisse","NEUTRAL","15"
"Oberdorf (SO), Solothurn","NEUTRAL","1"
"Graubünden, Switzerland","NEUTRAL","1"
"Le Mont-sur-Lausanne, Suisse","NEUTRAL","6"
"Saint-Etienne, Rhône-Alpes","NEUTRAL","4"
"Gorgier, Neuchâtel","NEUTRAL","2"
"Warszawa","NEUTRAL","2"
"Montreux, Vaud","NEGATIVE","1"
"Epalinges, Vaud, Suisse","POSITIVE","4"
"Chapelle (Glâne), Fribourg","NEUTRAL","1"
"Basel-Land, Schweiz","NEUTRAL","1"
"London vs. Switzerland","NEUTRAL","1"
"Daillens, Vaud","NEGATIVE","1"
"Genève, Bosna","NEUTRAL","71"
"Conte","NEUTRAL","20"
"EPFL, Lausanne, Switzerland","NEUTRAL","33"
"Suisse, Dugny","POSITIVE","4"
"Basel, Switzerland, スイスのバーセル市","NEUTRAL","1"
"on earth","NEUTRAL","1"
"Echandens, Vaud","NEUTRAL","2"
"Thalwil","NEUTRAL","1"
"Barcelona, Catalonia","NEUTRAL","1"
"Ostermundigen, Schweiz","NEUTRAL","3"
"Toulouse, France","NEUTRAL","2"
"Detroit","NEUTRAL","1"
"Lille","NEUTRAL","7"
"Seebach, Zürich, Svizzera","NEUTRAL","8"
"St-Léonard, Suisse","NEUTRAL","1"
"Svizzera","NEUTRAL","31"
"Lausanne/Luzern","NEUTRAL","1"
"Grand-Lancy, suisse","NEUTRAL","28"
"Lausanne, Suisse − İsviçre","NEUTRAL","20"
"flem","NEUTRAL","12"
"Crissier, Suisse","NEUTRAL","5"
"Suisse (Lausanne)","POSITIVE","10"
"Orges, Vaud","NEUTRAL","5"
"Worblaufen, Schweiz","POSITIVE","1"
"Bern, Schweiz","POSITIVE","1"
"Denezy, Switzerland","NEUTRAL","3"
"curieuse dynamique geek Suisse","POSITIVE","1"
"Savagnier, Suisse","NEUTRAL","4"
"1110 Morges, Suisse","NEUTRAL","5"
"Цюрих","NEUTRAL","1"
"Uncoinpaumé, Suisse","NEUTRAL","16"
"DTC, Suisse","NEUTRAL","252"
"Worldwide","NEUTRAL","8"
"CH, FR, BE, QC, et monde !","NEUTRAL","8"
"Valais, Sion - Switzerland","NEUTRAL","11"
"Web - Suisse romande","NEUTRAL","19"
"Genf, Schweiz","NEUTRAL","9"
"Herrliberg, Switzerland","NEUTRAL","1"
"Sintra","NEUTRAL","7"
"Suisse, Vaud, Renens","POSITIVE","5"
"Le canton où il y a plus de saoulons que de maisons","POSITIVE","1"
"Obersiggenthal, Schweiz","NEUTRAL","1"
"Cardiff, Wales","NEUTRAL","1"
"Genève, Suisse.","NEUTRAL","174"
"Gva","NEUTRAL","85"
"vd, Suisse","NEUTRAL","48"
"Chavannes-près-Renens","NEUTRAL","21"
"Schaffhausen, Switzerland","POSITIVE","33"
"haute savoie, genève","NEUTRAL","11"
"Epalinges","NEUTRAL","19"
"geneve","POSITIVE","20"
"Nyon, Suisse","POSITIVE","120"
"Valais, Suisse.","NEUTRAL","24"
"Montana, Suisse","POSITIVE","1"
"Paris, FRANCE","NEUTRAL","3"
"Schweiz, Zürich","POSITIVE","1"
"Lausanne la Verte","NEUTRAL","2"
"Montreal, Canada","NEUTRAL","1"
"conthey","NEUTRAL","1"
"Bagnes","POSITIVE","1"
"Lugano, Schweiz","NEUTRAL","1"
"Gnv","NEUTRAL","141"
"Canton de Neuchâtel, Suisse","NEUTRAL","1"
"Schweiz, Germany, Ireland & UK","NEUTRAL","2"
"switzerland","POSITIVE","44"
"Buchholterberg, Schweiz","NEUTRAL","1"
"Geneva - Lausanne, Switzerland","NEUTRAL","5"
"Ringier, Zürich","NEUTRAL","1"
"somewhere in the world","NEUTRAL","20"
"Genève, Nyon et Aubonne","POSITIVE","1"
"kedah-perlis","NEUTRAL","1"
"St-Cergue, Vaud, Suisse","POSITIVE","1"
"Swiss, Lucerne","NEUTRAL","1"
"Bursinel, Switzerland","NEUTRAL","1"
"Genève","NEGATIVE","78"
"Jura","NEUTRAL","1933"
"Meyrin, Genève, Suisse","NEUTRAL","11"
"porrentruy","NEUTRAL","11"
"root","NEUTRAL","36"
"Ecublens (VD), Suisse","NEUTRAL","11"
"Valais Suisse","NEUTRAL","23"
"Santa Monica, CALIFORNIA","NEUTRAL","2"
"Avenue de Rumine 4, Lausanne","NEUTRAL","11"
"Mendrisio, Ticino","NEUTRAL","1"
"6 rue du Pré Jérôme, Genève","NEUTRAL","2"
"Villars-sur-Glâne, Fribourg","NEGATIVE","2"
"Suisse , Neuchâtel , Bevaix","NEUTRAL","3"
"Annecy, Rhône-Alpes","NEUTRAL","1"
"galère 1269","NEUTRAL","1"
"Nendaz, Valais, Suisse","POSITIVE","1"
"Greater Frankfurt, Germany","NEUTRAL","1"
"Laufenburg","NEUTRAL","11"
"pll, h50, sh, quantico, uR","NEGATIVE","35"
"Estavayer-le-Lac","NEUTRAL","34"
"Valhalla","NEUTRAL","1"
"switzerland,,portugal","NEUTRAL","88"
"Switzerland, Europe","NEUTRAL","11"
"Montreux, Switzerland","NEGATIVE","1"
"chavornay","NEUTRAL","3"
"Genève, Lausanne, Suisse","NEUTRAL","8"
"Lorient","NEUTRAL","1"
"la chaux-de-fonds","NEUTRAL","1"
"Ginevra, Svizzera","NEUTRAL","3"
"Locarn, France","NEUTRAL","4"
"Lytham St. Anne's","NEUTRAL","1"
"Monthey, Suisse","NEUTRAL","201"
"Sierre, Valais","NEUTRAL","19"
"Geneva City, Switzerland","NEUTRAL","2"
"Everywhere","NEUTRAL","22"
"Aargau, Switzerland","NEUTRAL","23"
"Basel, Switzerland","NEGATIVE","2"
"Fribourg/Freiburg, Switzerland","POSITIVE","4"
"Luzern","POSITIVE","2"
"Cugy","NEUTRAL","4"
"baden","NEUTRAL","1"
"Lyon","NEUTRAL","7"
"1203","NEUTRAL","1"
"Gais","NEUTRAL","1"
"Prémanon, Jura, France","NEUTRAL","1"
"Broye, Vaud, Suisse","NEGATIVE","77"
"Genève, Suisse 19eme","NEUTRAL","10"
"Zuerich, Switzerland","NEUTRAL","11"
"Geneva + watchmaking planet","NEUTRAL","23"
"Rezi-Mafia-Hauptquartier","NEUTRAL","7"
"Thurgau, Schweiz","NEUTRAL","7"
"Fribourg ocds","NEUTRAL","2"
"BERNE, Switzerland","NEUTRAL","1"
"川崎市多摩区（稲田堤）","NEUTRAL","5"
"Lausanne,Suisse","NEUTRAL","2"
"SWITZERLAND","NEGATIVE","2"
"Switzerland , Geneva","NEGATIVE","1"
"Val-de-Travers, Suisse","POSITIVE","1"
"Bern, Switzerland","NEUTRAL","261"
"SUISSE","NEUTRAL","414"
"Montreux","NEUTRAL","156"
"Nusshof; Switzerland","NEUTRAL","2"
"Grand-Rue 5, 1820 Montreux, Switzerland","NEUTRAL","19"
"Ticino, Svizzera","NEUTRAL","13"
"Geneva - CH","NEUTRAL","2"
"Uitm Arau","NEUTRAL","2"
"Rapperswil-Jona, Sankt Gallen","NEUTRAL","2"
"Ollon, Suisse","NEUTRAL","5"
"Corin, Valais, Switzerland","NEUTRAL","1"
"Estavayer-le-Lac, Switzerland","NEGATIVE","1"
"St-Luc, Valais, Suisse","NEUTRAL","1"
"Moutier, Switzerland","POSITIVE","4"
"Jura, loin dans la montagne","POSITIVE","2"
"Lenk","NEUTRAL","1"
"Lugano, Ciudad oculta.","NEUTRAL","1"
"Los Angeles, CA, USA","NEUTRAL","1"
"Saint-Maximin, France","NEUTRAL","1"
"Vilagarcía ✈ Suiza","NEUTRAL","1"
"Lausanne, Suisse.","NEUTRAL","21"
"Huttwil","NEUTRAL","2"
"Switzerland, Earth","NEUTRAL","1"
"Chavannes","NEUTRAL","1"
"Payerne, Switzerland","NEUTRAL","6"
"Fribourg, Lausanne","NEUTRAL","1"
"Crans-Montana,Switzerland","NEUTRAL","4"
"Tout Droit du 93","POSITIVE","2"
"Suisse, Cigarette City","NEUTRAL","6"
"Cyberia","POSITIVE","2"
"SHWEIZ ACH JA","NEUTRAL","9"
"39800 Poligny, Jura, France","NEUTRAL","2"
"Nyon Région","NEUTRAL","1"
"NW, United Kingdom","NEUTRAL","1"
"Perlis, Malaysia","NEUTRAL","2"
"GE, Suisse","NEUTRAL","43"
"The Far Side of the Moon","NEUTRAL","4"
"Grandson, Suisse","NEUTRAL","4"
"Baden","POSITIVE","2"
"Ecublens,vevey","NEUTRAL","5"
"Suisse, Lorraine","POSITIVE","2"
"1012 Lausanne, Switzerland","NEUTRAL","5"
"GVA","NEGATIVE","3"
"w/ aileen, court, and christy","NEUTRAL","2"
"Portimão","NEUTRAL","2"
"Tokyo","POSITIVE","1"
"Muri bei Bern","NEUTRAL","1"
"Ginebra, Suiza - Geneva, CH","NEUTRAL","1"
"Genève, Valais, Californie","NEUTRAL","1"
"Grenoble","NEUTRAL","1"
"Zürich","NEUTRAL","996"
"Geneva, Switzerland","NEUTRAL","29028"
"Locarno, Switzerland","NEUTRAL","4"
"Cape Town","NEUTRAL","3"
"ch","NEUTRAL","24"
"Neuchatel, Lévis","NEUTRAL","7"
"Geneve, Switzerland","POSITIVE","14"
"Lausanne, Sweetzerland","NEUTRAL","6"
"Port-la-Nouvelle, France","NEUTRAL","1"
"Paudex, Suisse","NEUTRAL","38"
"Lucerne, Switzerland","POSITIVE","1"
"آ.ع.م","NEUTRAL","1"
"vs","NEUTRAL","3"
"Lenzburg","NEUTRAL","1"
"Cumbel, Svizra","NEUTRAL","1"
"Switzerland-France","NEUTRAL","2"
"40.427795,-3.686308","NEUTRAL","1"
"Birsfelden, Switzerland","NEUTRAL","1"
"Philly & LA","NEUTRAL","1"
"balatonfüred, hungary","NEUTRAL","1"
"Bangkok","NEUTRAL","1"
"Lausanne city","NEUTRAL","16"
"bl","NEUTRAL","6"
"suisse","POSITIVE","199"
"GENÈVE","NEUTRAL","22"
"Kinshasa","NEUTRAL","1"
"La Chaux-de-Fonds / Porrentruy","NEUTRAL","3"
"Snapchat adislittlecity","NEUTRAL","1"
"Svizzera, Mendrisio (TI)","NEUTRAL","3"
"Frutigen","NEUTRAL","1"
"Biberist","NEUTRAL","1"
"Alsace, France","NEUTRAL","3"
"Versoix, Genève","NEUTRAL","10"
"Genève.","NEUTRAL","2"
"Erschwil, Schweiz","NEUTRAL","3"
"Mannheim, Baden-Württemberg","NEUTRAL","1"
"Genève, Suisse romande","NEUTRAL","1"
"Nord-Vaudois, Suisse","NEUTRAL","44"
"Suisse, VS","NEUTRAL","35"
"Marly, Suisse","POSITIVE","1"
"Thailand","NEUTRAL","2"
"Commugny, Vaud","NEUTRAL","23"
"Ursy, Fribourg","NEUTRAL","4"
"Genève, Switzerland","POSITIVE","5"
"Murten, Freiburg","NEUTRAL","5"
"Sempach","NEUTRAL","2"
"Lausanne, Suisse / Switzerland","POSITIVE","2"
"Genève, Schweiz","NEUTRAL","4"
"Bolligen, Bern","NEUTRAL","1"
"Menziken","NEUTRAL","5"
"Vollèges, Suisse","NEUTRAL","2"
"Suisse, vd","POSITIVE","1"
"Gland","POSITIVE","5"
"ag,","NEGATIVE","1"
"Минск, Беларусь","NEUTRAL","1"
"Geneve","NEGATIVE","2"
"Lausanne, CH","POSITIVE","2"
"Estavayer-le-lac, Suisse","NEUTRAL","48"
"Genève, PdG & Lyon","NEUTRAL","603"
"Bramois, Valais","NEUTRAL","96"
"Lausanne, Paris & Béziers","NEUTRAL","83"
"Mathod,Vaud,Suisse","NEUTRAL","35"
"Fully, Switzerland","POSITIVE","2"
"Soleure","NEUTRAL","7"
"Suisse, avec @Noctambie","NEGATIVE","10"
"Echallens","NEUTRAL","30"
"Saint-Denis","NEUTRAL","57"
"Valais/Suisse","NEUTRAL","50"
"Grimentz, VS, Suisse","NEUTRAL","5"
"Suisse / Geneva","NEUTRAL","7"
"Suïssa","NEUTRAL","5"
"Liverpool, England.","NEUTRAL","1"
"Germany","NEUTRAL","2"
"SwitzerLAND","NEUTRAL","2"
"Gossau,SG,Switzerland","NEUTRAL","1"
"Saint-Etienne France","POSITIVE","1"
"Suisse, Région lausannoise, VD","NEUTRAL","8"
"N50°41' E000°11'","NEUTRAL","3"
"flemme","NEUTRAL","347"
"Berne, Suisse","NEUTRAL","280"
"Suisse, Valais ♡","NEUTRAL","189"
"jura","POSITIVE","19"
"Fully, Suisse","POSITIVE","7"
"Suisse, Geneve","NEUTRAL","1"
"Sion Valais Switzerland","NEUTRAL","1"
"Manchester, UK","NEUTRAL","2"
"Collombey-Muraz, Valais","NEUTRAL","5"
"Canton Zug, Switzerland","NEUTRAL","1"
"Schüpfheim","NEUTRAL","1"
"Bonaduz, Switzerland","NEUTRAL","1"
"Lausanne","POSITIVE","257"
"Vevey, Suisse","NEUTRAL","25"
"Ju","NEUTRAL","91"
"Ca: 0963-1205-4182","NEGATIVE","1"
"Cheseaux-sur-Lausanne, Vaud","NEUTRAL","11"
"WASHINGTON- 1298","NEUTRAL","13"
"アルプス","NEUTRAL","3"
"swiss","NEUTRAL","8"
"ju","NEGATIVE","4"
"worldwide","NEUTRAL","3"
"Reims, Champagne, France","NEUTRAL","1"
"Yverdon","POSITIVE","1"
"La Neuveville, Suisse","NEUTRAL","418"
"Fribourg / Lausanne, Suisse","NEUTRAL","12"
"Neuchâtel, Romandie","NEUTRAL","51"
"Prilly, Suisse","POSITIVE","4"
"Mula, USA","NEUTRAL","7"
"Morges, Switzerland","NEGATIVE","1"
"lausanne, california state","POSITIVE","1"
"1337 Vallorbe, Schweiz","NEUTRAL","2"
"Morges","NEUTRAL","41"
